Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

14:24:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:48:49     all    9,32    0,00    4,73    0,00    0,00    0,26    0,00    0,00    0,00   85,70
16:48:50     all   18,39    0,00    8,68    0,00    0,00    0,26    0,00    0,00    0,00   72,67
16:48:51     all   14,43    0,00    7,73    0,00    0,00    0,26    0,00    0,00    0,00   77,58
16:48:52     all   10,12    0,00    5,84    2,08    0,00    0,26    0,00    0,00    0,00   81,71
16:48:53     all   11,58    0,00    6,18    2,06    0,00    0,26    0,00    0,00    0,00   79,92
16:48:54     all    8,67    0,00    4,08    1,91    0,00    0,00    0,00    0,00    0,00   85,33
16:48:55     all    8,04    0,13    3,57    0,00    0,00    0,00    0,00    0,00    0,00   88,27
16:48:56     all    5,34    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   89,95
16:48:57     all    6,51    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   89,16
16:48:58     all    3,03    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   93,95
16:48:59     all   11,65    0,00    3,92    0,63    0,00    0,00    0,00    0,00    0,00   83,80
16:49:00     all    7,51    0,00    5,60    0,00    0,00    0,00    0,00    0,00    0,00   86,90
16:49:01     all    2,65    0,00    2,65    1,64    0,00    0,00    0,00    0,00    0,00   93,06
16:49:02     all    4,28    0,00    3,65    0,13    0,00    0,00    0,00    0,00    0,00   91,95
16:49:03     all    5,67    0,00    4,92    0,00    0,00    0,00    0,00    0,00    0,00   89,41
16:49:04     all   14,30    0,00    5,49    0,00    0,00    0,13    0,00    0,00    0,00   80,08
16:49:05     all   10,65    0,00    8,09    0,00    0,00    0,00    0,00    0,00    0,00   81,26
16:49:06     all    7,92    0,00    6,26    0,64    0,00    0,00    0,00    0,00    0,00   85,19
16:49:07     all    2,89    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   94,10
16:49:08     all    2,02    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,96
16:49:09     all   10,97    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   84,69
16:49:10     all    5,96    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   89,72
16:49:11     all    6,68    0,00    5,14    0,51    0,00    0,00    0,00    0,00    0,00   87,66
16:49:12     all    3,13    0,00    3,13    1,13    0,00    0,00    0,00    0,00    0,00   92,61
16:49:13     all   13,53    0,00    4,30    1,52    0,00    0,13    0,00    0,00    0,00   80,53
16:49:14     all    4,55    0,00    3,16    0,13    0,00    0,00    0,00    0,00    0,00   92,16
16:49:15     all    9,60    0,00    4,74    0,00    0,00    0,00    0,00    0,00    0,00   85,66
16:49:16     all    7,38    0,00    4,83    0,00    0,00    0,00    0,00    0,00    0,00   87,79
16:49:17     all    7,25    0,00    4,33    1,27    0,00    0,13    0,00    0,00    0,00   87,02
16:49:18     all   14,67    0,00    5,36    0,00    0,00    0,13    0,00    0,00    0,00   79,85
16:49:19     all    6,97    0,00    5,70    0,13    0,00    0,00    0,00    0,00    0,00   87,20
16:49:20     all    9,67    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   85,62
16:49:21     all    3,54    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   93,31
16:49:22     all   13,90    0,00    4,72    0,64    0,00    0,13    0,00    0,00    0,00   80,61
16:49:23     all   11,27    0,00    4,10    1,66    0,00    0,00    0,00    0,00    0,00   82,97
16:49:24     all   10,17    0,00    5,59    0,00    0,00    0,00    0,00    0,00    0,00   84,24
16:49:25     all   13,04    0,00    5,88    0,13    0,00    0,13    0,00    0,00    0,00   80,82
16:49:26     all    9,17    0,00    4,20    0,00    0,00    0,00    0,00    0,00    0,00   86,62
16:49:27     all   13,76    1,40    6,11    2,55    0,00    0,00    0,00    0,00    0,00   76,18
16:49:28     all    6,62    0,00    5,22    0,00    0,00    0,13    0,00    0,00    0,00   88,04
16:49:29     all    4,57    0,00    3,81    2,92    0,00    0,13    0,00    0,00    0,00   88,56
16:49:30     all    4,16    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   92,31
16:49:31     all    1,89    0,00    2,27    1,77    0,00    0,00    0,00    0,00    0,00   94,07
16:49:32     all   12,50    0,00    3,95    0,00    0,00    0,13    0,00    0,00    0,00   83,42
16:49:33     all    5,34    0,00    4,45    1,65    0,00    0,00    0,00    0,00    0,00   88,56
16:49:34     all    7,63    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   87,91
16:49:35     all    2,66    0,00    2,15    1,77    0,00    0,00    0,00    0,00    0,00   93,42
16:49:36     all   12,76    0,00    4,97    0,00    0,00    0,00    0,00    0,00    0,00   82,27
16:49:37     all    7,50    0,00    3,05    1,52    0,00    0,00    0,00    0,00    0,00   87,93
16:49:38     all    5,70    0,00    3,80    1,52    0,00    0,13    0,00    0,00    0,00   88,86
16:49:39     all   12,87    0,00    5,86    1,02    0,00    0,00    0,00    0,00    0,00   80,25
16:49:40     all    3,95    0,00    3,19    0,00    0,00    0,00    0,00    0,00    0,00   92,86
16:49:41     all   11,99    0,00    5,05    1,77    0,00    0,00    0,00    0,00    0,00   81,19
16:49:42     all    9,27    0,00    6,82    1,16    0,00    0,00    0,00    0,00    0,00   82,75
16:49:43     all    4,04    0,00    3,28    0,13    0,00    0,00    0,00    0,00    0,00   92,55
16:49:44     all   14,41    0,00    4,30    3,29    0,00    0,00    0,00    0,00    0,00   78,00
16:49:45     all    3,54    0,00    3,41    1,39    0,00    0,13    0,00    0,00    0,00   91,53
16:49:46     all   11,38    0,00    4,73    0,00    0,00    0,00    0,00    0,00    0,00   83,89
16:49:47     all    6,88    0,00    5,73    0,00    0,00    0,00    0,00    0,00    0,00   87,39
16:49:48     all    5,21    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   90,22
16:49:49     all    2,00    0,00    3,00    0,50    0,00    0,00    0,00    0,00    0,00   94,49
16:49:50     all    7,02    0,00    2,94    0,51    0,00    0,00    0,00    0,00    0,00   89,53
16:49:51     all    6,63    0,00    3,63    0,63    0,00    0,00    0,00    0,00    0,00   89,11
16:49:52     all    5,50    0,00    4,99    0,00    0,00    0,00    0,00    0,00    0,00   89,51
16:49:53     all    5,34    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   91,22
16:49:54     all    1,51    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,60
16:49:55     all   11,17    0,00    3,55    2,03    0,00    0,00    0,00    0,00    0,00   83,25
16:49:56     all    5,86    0,00    5,22    0,00    0,00    0,00    0,00    0,00    0,00   88,92
16:49:57     all    3,28    0,00    2,40    0,00    0,00    0,25    0,00    0,00    0,00   94,07
16:49:58     all    4,40    0,00    3,77    0,13    0,00    0,00    0,00    0,00    0,00   91,71
16:49:59     all    1,64    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   96,47
16:50:00     all   12,80    0,00    4,69    0,25    0,00    0,00    0,00    0,00    0,00   82,26
16:50:01     all    4,58    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   90,97
16:50:02     all    5,75    0,00    4,60    0,00    0,00    0,00    0,00    0,00    0,00   89,66
16:50:03     all    2,27    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,34
16:50:04     all   11,53    0,00    5,32    0,00    0,00    0,00    0,00    0,00    0,00   83,14
16:50:05     all    5,16    0,00    3,14    1,64    0,00    0,00    0,00    0,00    0,00   90,06
16:50:06     all    3,91    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   92,81
16:50:07     all    5,62    0,00    4,60    0,00    0,00    0,00    0,00    0,00    0,00   89,78
16:50:08     all    2,14    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,35
16:50:09     all   11,31    0,00    4,65    0,00    0,00    0,00    0,00    0,00    0,00   84,05
16:50:10     all    3,82    0,00    3,31    0,64    0,00    0,00    0,00    0,00    0,00   92,23
16:50:11     all    5,09    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   90,46
16:50:12     all    2,12    0,00    2,25    0,00    0,00    0,00    0,00    0,00    0,00   95,63
16:50:13     all    4,55    0,00    3,29    2,53    0,00    0,00    0,00    0,00    0,00   89,63
16:50:14     all    9,77    0,00    4,06    1,90    0,00    0,00    0,00    0,00    0,00   84,26
16:50:15     all    4,95    0,00    3,81    0,00    0,00    0,13    0,00    0,00    0,00   91,12
16:50:16     all    5,46    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   90,34
16:50:17     all    3,82    0,00    3,06    0,00    0,00    0,00    0,00    0,00    0,00   93,12
16:50:18     all   22,21    0,00    5,13    0,51    0,00    0,13    0,00    0,00    0,00   72,02
16:50:19     all    6,66    0,00    3,71    0,38    0,00    0,00    0,00    0,00    0,00   89,24
16:50:20     all    7,56    0,00    5,38    0,00    0,00    0,13    0,00    0,00    0,00   86,92
16:50:21     all    5,12    0,00    4,35    0,00    0,00    0,13    0,00    0,00    0,00   90,41
16:50:22     all   22,07    0,13    5,04    7,57    0,00    0,00    0,00    0,00    0,00   65,20
16:50:23     all   20,64    0,00    5,99    5,48    0,00    0,00    0,00    0,00    0,00   67,90
16:50:24     all   10,97    0,00    6,51    5,36    0,00    0,00    0,00    0,00    0,00   77,17
16:50:25     all    7,58    0,00    4,63    1,29    0,00    0,13    0,00    0,00    0,00   86,38
16:50:26     all    4,69    0,00    3,30    0,00    0,00    0,13    0,00    0,00    0,00   91,89
16:50:27     all   16,65    0,00    5,63    0,64    0,00    0,00    0,00    0,00    0,00   77,08
16:50:28     all    6,11    0,00    3,31    0,89    0,00    0,00    0,00    0,00    0,00   89,69
16:50:29     all    8,11    0,00    5,92    0,39    0,00    0,00    0,00    0,00    0,00   85,59
16:50:30     all   14,07    0,00    5,24    0,26    0,00    0,00    0,00    0,00    0,00   80,43
16:50:31     all   10,63    0,00    4,87    0,26    0,00    0,13    0,00    0,00    0,00   84,12
16:50:32     all   17,46    0,00    5,78    0,26    0,00    0,13    0,00    0,00    0,00   76,38
16:50:33     all   20,63    0,00   11,64    0,40    0,00    0,00    0,00    0,00    0,00   67,33
16:50:34     all   10,64    0,00    5,51    0,00    0,00    0,26    0,00    0,00    0,00   83,59
16:50:35     all   10,56    0,13    6,23    0,00    0,00    0,00    0,00    0,00    0,00   83,08
16:50:36     all    9,48    1,02    4,35    4,10    0,00    0,00    0,00    0,00    0,00   81,05
16:50:37     all   23,97    0,38    6,28    3,46    0,00    0,00    0,00    0,00    0,00   65,90
16:50:38     all   14,71    0,00    5,94    3,35    0,00    0,00    0,00    0,00    0,00   76,00
16:50:39     all   18,90    0,00    5,62    0,13    0,00    0,13    0,00    0,00    0,00   75,22
16:50:40     all    7,92    0,00    2,81    0,13    0,00    0,13    0,00    0,00    0,00   89,02
16:50:41     all   16,75    0,00    9,39    0,89    0,00    0,00    0,00    0,00    0,00   72,97
16:50:42     all   12,45    0,00    5,45    1,56    0,00    0,00    0,00    0,00    0,00   80,54
16:50:43     all    9,96    0,00    6,26    0,38    0,00    0,00    0,00    0,00    0,00   83,40
16:50:44     all   13,37    0,00    4,76    1,67    0,00    0,00    0,00    0,00    0,00   80,21
16:50:45     all    9,86    0,00    4,48    5,89    0,00    0,38    0,00    0,00    0,00   79,39
16:50:46     all   16,43    0,00    6,03    1,67    0,00    0,00    0,00    0,00    0,00   75,87
16:50:47     all   10,97    0,00    6,97    0,13    0,00    0,00    0,00    0,00    0,00   81,94
16:50:48     all    8,85    0,00    5,26    0,26    0,00    0,26    0,00    0,00    0,00   85,38
16:50:49     all   11,99    0,00    4,59    0,13    0,00    0,00    0,00    0,00    0,00   83,29
16:50:50     all    8,72    0,00    5,13    0,38    0,00    0,13    0,00    0,00    0,00   85,64
16:50:51     all   17,38    0,00    6,23    0,65    0,00    0,00    0,00    0,00    0,00   75,75
16:50:52     all   16,62    0,00    6,39    1,66    0,00    0,00    0,00    0,00    0,00   75,32
16:50:53     all   20,15    0,00    5,26    0,26    0,00    0,13    0,00    0,00    0,00   74,20
16:50:54     all   12,61    0,00    4,08    1,78    0,00    0,13    0,00    0,00    0,00   81,40
16:50:55     all   19,48    0,00    6,97    0,00    0,00    0,00    0,00    0,00    0,00   73,55
16:50:56     all    9,62    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   87,09
16:50:57     all    9,06    0,00    4,85    0,13    0,00    0,00    0,00    0,00    0,00   85,97
16:50:58     all   16,37    0,00    5,12    0,00    0,00    0,00    0,00    0,00    0,00   78,52
16:50:59     all    6,96    0,00    3,16    2,91    0,00    0,13    0,00    0,00    0,00   86,84
16:51:00     all   16,07    0,00    5,99    0,26    0,00    0,13    0,00    0,00    0,00   77,55
16:51:01     all   10,32    0,00    6,50    0,89    0,00    0,00    0,00    0,00    0,00   82,29
16:51:02     all   10,46    0,00    4,59    3,57    0,00    0,00    0,00    0,00    0,00   81,38
16:51:03     all   13,26    0,00    3,79    0,00    0,00    0,13    0,00    0,00    0,00   82,83
16:51:04     all   15,46    0,00    5,70    0,13    0,00    0,00    0,00    0,00    0,00   78,71
16:51:05     all   19,54    0,00    5,24    0,00    0,00    0,13    0,00    0,00    0,00   75,10
16:51:06     all   14,43    0,00    5,32    0,13    0,00    0,00    0,00    0,00    0,00   80,13
16:51:07     all   13,28    0,00    4,85    0,89    0,00    0,00    0,00    0,00    0,00   80,97
16:51:08     all   11,87    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   83,33
16:51:09     all   23,29    0,00    5,79    0,00    0,00    0,13    0,00    0,00    0,00   70,79
16:51:10     all   17,05    0,00    6,44    1,52    0,00    0,00    0,00    0,00    0,00   75,00
16:51:11     all   12,58    0,00    4,32    0,00    0,00    0,13    0,00    0,00    0,00   82,97
16:51:12     all   16,07    0,00    4,72    0,13    0,00    0,00    0,00    0,00    0,00   79,08
16:51:13     all   12,02    0,00    3,45    0,00    0,00    0,13    0,00    0,00    0,00   84,40
16:51:14     all   22,24    0,00    4,94    0,00    0,00    0,00    0,00    0,00    0,00   72,82
16:51:15     all   13,85    0,00    5,08    2,03    0,00    0,13    0,00    0,00    0,00   78,91
16:51:16     all   12,31    0,00    4,62    0,13    0,00    0,00    0,00    0,00    0,00   82,95
16:51:17     all    9,64    0,00    3,81    0,13    0,00    0,00    0,00    0,00    0,00   86,42
16:51:18     all   17,44    0,00    5,13    0,00    0,00    0,00    0,00    0,00    0,00   77,44
16:51:19     all   10,05    0,00    5,09    0,00    0,00    0,25    0,00    0,00    0,00   84,61
16:51:20     all    7,50    0,00    4,83    0,25    0,00    0,00    0,00    0,00    0,00   87,42
16:51:21     all   11,57    0,00    6,17    0,00    0,00    0,00    0,00    0,00    0,00   82,26
16:51:22     all   12,61    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   83,31
16:51:23     all   15,26    0,00    4,23    0,13    0,00    0,00    0,00    0,00    0,00   80,38
16:51:24     all    9,29    0,00    5,22    0,00    0,00    0,13    0,00    0,00    0,00   85,37
16:51:25     all    8,31    0,00    5,75    1,15    0,00    0,13    0,00    0,00    0,00   84,65
16:51:26     all    6,19    0,00    3,03    0,13    0,00    0,00    0,00    0,00    0,00   90,64
16:51:27     all    6,22    0,00    4,06    0,00    0,00    0,13    0,00    0,00    0,00   89,59
16:51:28     all   13,85    0,00    5,00    0,00    0,00    0,00    0,00    0,00    0,00   81,15
16:51:29     all    7,38    0,00    5,22    0,13    0,00    0,00    0,00    0,00    0,00   87,28
16:51:30     all    7,30    0,00    5,12    0,26    0,00    0,00    0,00    0,00    0,00   87,32
16:51:31     all    6,43    0,00    3,28    0,25    0,00    0,00    0,00    0,00    0,00   90,04
16:51:32     all   14,94    0,00    4,73    7,41    0,00    0,00    0,00    0,00    0,00   72,92
16:51:33     all    8,58    0,00    6,40    0,00    0,00    0,00    0,00    0,00    0,00   85,02
16:51:34     all    5,44    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   90,90
16:51:35     all    7,59    0,00    4,43    0,00    0,00    0,13    0,00    0,00    0,00   87,85
16:51:36     all    6,73    0,00    3,56    0,13    0,00    0,00    0,00    0,00    0,00   89,58
16:51:37     all   25,68    0,00    6,84    0,90    0,00    0,26    0,00    0,00    0,00   66,32
16:51:38     all   18,85    0,00   10,99    0,13    0,00    0,00    0,00    0,00    0,00   70,03
16:51:39     all   13,06    0,00    6,40    0,13    0,00    0,00    0,00    0,00    0,00   80,41
16:51:40     all    8,39    0,00    3,94    1,40    0,00    0,13    0,00    0,00    0,00   86,15
16:51:41     all    5,34    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   91,61
16:51:42     all   14,56    0,00    4,73    1,66    0,00    0,00    0,00    0,00    0,00   79,05
16:51:43     all    8,77    0,00    5,46    0,00    0,00    0,13    0,00    0,00    0,00   85,64
