timestamp,protocol,auth_mode,sig_alg,kem,network_profile,role,n_runs,cpu_usec_total,cpu_usec_per_handshake,mem_peak_bytes,block_index,n_blocks,seed
2026-08-24T13:54:07+01:00,tls,single,secp384r1,x448,stable,client,125,2605235,20841.880,6025216,3,4,4001
2026-08-24T13:55:09+01:00,tls,single,ed25519,x25519,stable,server,125,235548,1884.384,6361088,3,4,4001
2026-08-24T13:55:09+01:00,tls,single,ed25519,x25519,stable,client,125,2325058,18600.464,4956160,3,4,4001
2026-08-24T13:56:13+01:00,tls,single,mldsa44,hqc128,stable,server,125,1294078,10352.624,6529024,3,4,4001
2026-08-24T13:56:13+01:00,tls,single,mldsa44,hqc128,stable,client,125,3300302,26402.416,5832704,3,4,4001
2026-08-24T13:57:23+01:00,tls,single,mldsa44,mlkem512,stable,server,125,257672,2061.376,6459392,3,4,4001
2026-08-24T13:57:23+01:00,tls,single,mldsa44,mlkem512,stable,client,125,2316974,18535.792,5652480,3,4,4001
2026-08-24T13:58:17+01:00,tls,single,secp521r1,mlkem1024,stable,server,125,295295,2362.360,6676480,3,4,4001
2026-08-24T13:58:17+01:00,tls,single,secp521r1,mlkem1024,stable,client,125,2243240,17945.920,5210112,3,4,4001
2026-08-24T13:59:36+01:00,tls,single,mldsa87,mlkem1024,stable,server,125,343797,2750.376,6565888,3,4,4001
2026-08-24T13:59:36+01:00,tls,single,mldsa87,mlkem1024,stable,client,125,2691392,21531.136,5767168,3,4,4001
2026-08-24T14:00:38+01:00,tls,single,secp384r1,P-384,stable,server,125,421337,3370.696,6369280,3,4,4001
2026-08-24T14:00:38+01:00,tls,single,secp384r1,P-384,stable,client,125,2570448,20563.584,5660672,3,4,4001
2026-08-24T14:02:04+01:00,tls,single,mldsa65,x448_hqc192,stable,server,125,3301794,26414.352,6569984,3,4,4001
2026-08-24T14:02:04+01:00,tls,single,mldsa65,x448_hqc192,stable,client,125,5979162,47833.296,5599232,3,4,4001
2026-08-24T14:04:22+01:00,tls,single,secp384r1,x448_hqc192,stable,server,125,3223174,25785.392,6479872,3,4,4001
2026-08-24T14:04:22+01:00,tls,single,secp384r1,x448_hqc192,stable,client,125,6280932,50247.456,5783552,3,4,4001
2026-08-24T14:05:36+01:00,tls,single,mldsa44,p256_hqc128,stable,server,125,1455024,11640.192,6799360,3,4,4001
2026-08-24T14:05:36+01:00,tls,single,mldsa44,p256_hqc128,stable,client,125,4054104,32432.832,5660672,3,4,4001
2026-08-24T14:07:18+01:00,tls,single,mldsa87,p521_mlkem1024,stable,server,125,636765,5094.120,6877184,3,4,4001
2026-08-24T14:07:18+01:00,tls,single,mldsa87,p521_mlkem1024,stable,client,125,3329265,26634.120,5570560,3,4,4001
2026-08-24T14:08:38+01:00,tls,single,mldsa65,P-384,stable,server,125,419842,3358.736,6488064,3,4,4001
2026-08-24T14:08:38+01:00,tls,single,mldsa65,P-384,stable,client,125,2611695,20893.560,5795840,3,4,4001
2026-08-24T14:09:40+01:00,tls,single,mldsa65,p384_mlkem768,stable,server,125,597598,4780.784,6840320,3,4,4001
2026-08-24T14:09:40+01:00,tls,single,mldsa65,p384_mlkem768,stable,client,125,2991127,23929.016,5398528,3,4,4001
2026-08-24T14:11:00+01:00,tls,single,ed25519,p256_hqc128,stable,server,125,1572722,12581.776,6737920,3,4,4001
2026-08-24T14:11:00+01:00,tls,single,ed25519,p256_hqc128,stable,client,125,4250561,34004.488,6017024,3,4,4001
2026-08-24T14:12:01+01:00,tls,single,mldsa44,x25519,stable,server,125,281592,2252.736,6443008,3,4,4001
2026-08-24T14:12:01+01:00,tls,single,mldsa44,x25519,stable,client,125,2122773,16982.184,5615616,3,4,4001
2026-08-24T14:13:31+01:00,tls,single,mldsa65,p384_hqc192,stable,server,125,3300120,26400.960,6873088,3,4,4001
2026-08-24T14:13:31+01:00,tls,single,mldsa65,p384_hqc192,stable,client,125,6455600,51644.800,5816320,3,4,4001
2026-08-24T14:14:40+01:00,tls,single,mldsa65,hqc192,stable,server,125,2944561,23556.488,6533120,3,4,4001
2026-08-24T14:14:40+01:00,tls,single,mldsa65,hqc192,stable,client,125,5828645,46629.160,5189632,3,4,4001
2026-08-25T18:15:51+01:00,tls,single,mldsa44,P-256,stable,server,125,451735,3613.880,6451200,4,4,4001
2026-08-25T18:15:51+01:00,tls,single,mldsa44,P-256,stable,client,125,2730936,21847.488,5353472,4,4,4001
2026-08-25T18:17:01+01:00,tls,single,ed25519,hqc128,stable,server,125,1263687,10109.496,6479872,4,4,4001
2026-08-25T18:17:01+01:00,tls,single,ed25519,hqc128,stable,client,125,3604253,28834.024,5832704,4,4,4001
2026-08-25T18:18:17+01:00,tls,single,mldsa44,p256_mlkem512,stable,server,125,499672,3997.376,6799360,4,4,4001
2026-08-25T18:18:17+01:00,tls,single,mldsa44,p256_mlkem512,stable,client,125,3027837,24222.696,5443584,4,4,4001
2026-08-25T18:19:41+01:00,tls,single,mldsa87,hqc256,stable,server,125,4827204,38617.632,6942720,4,4,4001
2026-08-25T18:19:41+01:00,tls,single,mldsa87,hqc256,stable,client,125,8230078,65840.624,5750784,4,4,4001
2026-08-25T18:20:53+01:00,tls,single,secp384r1,hqc192,stable,server,125,2969049,23752.392,6520832,4,4,4001
2026-08-25T18:20:53+01:00,tls,single,secp384r1,hqc192,stable,client,125,5767452,46139.616,5550080,4,4,4001
2026-08-25T18:22:10+01:00,tls,single,secp384r1,p384_mlkem768,stable,server,125,690163,5521.304,6754304,4,4,4001
2026-08-25T18:22:10+01:00,tls,single,secp384r1,p384_mlkem768,stable,client,125,3206231,25649.848,5505024,4,4,4001
2026-08-25T18:23:11+01:00,tls,single,secp521r1,P-521,stable,server,125,409969,3279.752,6344704,4,4,4001
2026-08-25T18:23:11+01:00,tls,single,secp521r1,P-521,stable,client,125,2566281,20530.248,5484544,4,4,4001
2026-08-25T18:24:05+01:00,tls,single,ed25519,p256_mlkem512,stable,server,125,413365,3306.920,6754304,4,4,4001
2026-08-25T18:24:05+01:00,tls,single,ed25519,p256_mlkem512,stable,client,125,2606010,20848.080,5607424,4,4,4001
2026-08-25T18:25:22+01:00,tls,single,mldsa65,x448,stable,server,125,375811,3006.488,6475776,4,4,4001
2026-08-25T18:25:22+01:00,tls,single,mldsa65,x448,stable,client,125,2292401,18339.208,5746688,4,4,4001
2026-08-25T18:26:39+01:00,tls,single,mldsa44,x25519_hqc128,stable,server,125,1258587,10068.696,6496256,4,4,4001
2026-08-25T18:26:39+01:00,tls,single,mldsa44,x25519_hqc128,stable,client,125,3433810,27470.480,5763072,4,4,4001
2026-08-25T18:27:37+01:00,tls,single,ed25519,mlkem512,stable,server,125,249011,1992.088,6385664,4,4,4001
2026-08-25T18:27:37+01:00,tls,single,ed25519,mlkem512,stable,client,125,2238021,17904.168,5386240,4,4,4001
2026-08-25T18:29:15+01:00,tls,single,mldsa87,p521_hqc256,stable,server,125,4797057,38376.456,6922240,4,4,4001
2026-08-25T18:29:15+01:00,tls,single,mldsa87,p521_hqc256,stable,client,125,8704170,69633.360,5644288,4,4,4001
2026-08-25T18:30:24+01:00,tls,single,mldsa44,x25519_mlkem512,stable,server,125,274935,2199.480,6463488,4,4,4001
2026-08-25T18:30:24+01:00,tls,single,mldsa44,x25519_mlkem512,stable,client,125,2167232,17337.856,5734400,4,4,4001
2026-08-25T18:31:45+01:00,tls,single,secp521r1,p521_hqc256,stable,server,125,4860779,38886.232,6950912,4,4,4001
2026-08-25T18:31:45+01:00,tls,single,secp521r1,p521_hqc256,stable,client,125,8808959,70471.672,5849088,4,4,4001
2026-08-25T18:32:48+01:00,tls,single,ed25519,P-256,stable,server,125,271820,2174.560,6373376,4,4,4001
2026-08-25T18:32:48+01:00,tls,single,ed25519,P-256,stable,client,125,2291515,18332.120,5836800,4,4,4001
2026-08-25T18:34:22+01:00,tls,single,secp521r1,hqc256,stable,server,125,4757180,38057.440,6660096,4,4,4001
2026-08-25T18:34:22+01:00,tls,single,secp521r1,hqc256,stable,client,125,8233797,65870.376,5885952,4,4,4001
2026-08-25T18:35:18+01:00,tls,single,secp384r1,x448_mlkem768,stable,server,125,398914,3191.312,6406144,4,4,4001
2026-08-25T18:35:18+01:00,tls,single,secp384r1,x448_mlkem768,stable,client,125,2191894,17535.152,5099520,4,4,4001
2026-08-25T18:36:46+01:00,tls,single,secp384r1,p384_hqc192,stable,server,125,3141749,25133.992,6840320,4,4,4001
2026-08-25T18:36:46+01:00,tls,single,secp384r1,p384_hqc192,stable,client,125,6353561,50828.488,5730304,4,4,4001
2026-08-25T18:38:05+01:00,tls,single,ed25519,x25519_hqc128,stable,server,125,1374438,10995.504,6467584,4,4,4001
2026-08-25T18:38:05+01:00,tls,single,ed25519,x25519_hqc128,stable,client,125,3805813,30446.504,5439488,4,4,4001
2026-08-25T18:39:21+01:00,tls,single,mldsa65,mlkem768,stable,server,125,313597,2508.776,6504448,4,4,4001
2026-08-25T18:39:21+01:00,tls,single,mldsa65,mlkem768,stable,client,125,2298247,18385.976,5636096,4,4,4001
2026-08-25T18:40:32+01:00,tls,single,ed25519,x25519_mlkem512,stable,server,125,284108,2272.864,6221824,4,4,4001
2026-08-25T18:40:32+01:00,tls,single,ed25519,x25519_mlkem512,stable,client,125,2382692,19061.536,5210112,4,4,4001
2026-08-25T18:41:32+01:00,tls,single,secp384r1,mlkem768,stable,server,125,284704,2277.632,6524928,4,4,4001
2026-08-25T18:41:32+01:00,tls,single,secp384r1,mlkem768,stable,client,125,2488522,19908.176,5287936,4,4,4001
2026-08-25T18:42:34+01:00,tls,single,secp521r1,p521_mlkem1024,stable,server,125,600382,4803.056,6746112,4,4,4001
2026-08-25T18:42:34+01:00,tls,single,secp521r1,p521_mlkem1024,stable,client,125,3107777,24862.216,5758976,4,4,4001
2026-08-25T18:43:56+01:00,tls,single,mldsa65,x448_mlkem768,stable,server,125,477923,3823.384,6529024,4,4,4001
2026-08-25T18:43:56+01:00,tls,single,mldsa65,x448_mlkem768,stable,client,125,2439276,19514.208,5578752,4,4,4001
2026-08-25T18:45:07+01:00,tls,single,mldsa87,P-521,stable,server,125,475363,3802.904,6529024,4,4,4001
2026-08-25T18:45:07+01:00,tls,single,mldsa87,P-521,stable,client,125,2635963,21087.704,5595136,4,4,4001
2026-08-25T18:46:12+01:00,tls,single,secp384r1,x448,stable,server,125,437136,3497.088,6356992,4,4,4001
2026-08-25T18:46:12+01:00,tls,single,secp384r1,x448,stable,client,125,2734991,21879.928,5865472,4,4,4001
2026-08-25T18:47:15+01:00,tls,single,ed25519,x25519,stable,server,125,294882,2359.056,6365184,4,4,4001
2026-08-25T18:47:15+01:00,tls,single,ed25519,x25519,stable,client,125,2504628,20037.024,5791744,4,4,4001
2026-08-25T18:48:25+01:00,tls,single,mldsa44,hqc128,stable,server,125,1293882,10351.056,6479872,4,4,4001
2026-08-25T18:48:25+01:00,tls,single,mldsa44,hqc128,stable,client,125,3405868,27246.944,6029312,4,4,4001
2026-08-25T18:49:27+01:00,tls,single,mldsa44,mlkem512,stable,server,125,239045,1912.360,6508544,4,4,4001
2026-08-25T18:49:27+01:00,tls,single,mldsa44,mlkem512,stable,client,125,2298374,18386.992,5484544,4,4,4001
2026-08-25T18:50:30+01:00,tls,single,secp521r1,mlkem1024,stable,server,125,306682,2453.456,6414336,4,4,4001
2026-08-25T18:50:30+01:00,tls,single,secp521r1,mlkem1024,stable,client,125,2372119,18976.952,5623808,4,4,4001
2026-08-25T18:51:41+01:00,tls,single,mldsa87,mlkem1024,stable,server,125,296543,2372.344,6569984,4,4,4001
2026-08-25T18:51:41+01:00,tls,single,mldsa87,mlkem1024,stable,client,125,2350490,18803.920,5201920,4,4,4001
2026-08-25T18:52:51+01:00,tls,single,secp384r1,P-384,stable,server,125,436832,3494.656,6426624,4,4,4001
2026-08-25T18:52:51+01:00,tls,single,secp384r1,P-384,stable,client,125,2571485,20571.880,5427200,4,4,4001
2026-08-25T18:54:02+01:00,tls,single,mldsa65,x448_hqc192,stable,server,125,3029549,24236.392,6557696,4,4,4001
2026-08-25T18:54:02+01:00,tls,single,mldsa65,x448_hqc192,stable,client,125,5570194,44561.552,5550080,4,4,4001
2026-08-25T18:55:13+01:00,tls,single,secp384r1,x448_hqc192,stable,server,125,3151750,25214.000,6504448,4,4,4001
2026-08-25T18:55:13+01:00,tls,single,secp384r1,x448_hqc192,stable,client,125,5901792,47214.336,5599232,4,4,4001
2026-08-25T18:56:39+01:00,tls,single,mldsa44,p256_hqc128,stable,server,125,1448741,11589.928,6844416,4,4,4001
2026-08-25T18:56:39+01:00,tls,single,mldsa44,p256_hqc128,stable,client,125,4004115,32032.920,5582848,4,4,4001
2026-08-25T18:58:05+01:00,tls,single,mldsa87,p521_mlkem1024,stable,server,125,649410,5195.280,6885376,4,4,4001
2026-08-25T18:58:05+01:00,tls,single,mldsa87,p521_mlkem1024,stable,client,125,3348026,26784.208,5828608,4,4,4001
2026-08-25T18:59:10+01:00,tls,single,mldsa65,P-384,stable,server,125,444757,3558.056,6488064,4,4,4001
2026-08-25T18:59:10+01:00,tls,single,mldsa65,P-384,stable,client,125,2788761,22310.088,5517312,4,4,4001
2026-08-25T19:00:10+01:00,tls,single,mldsa65,p384_mlkem768,stable,server,125,579689,4637.512,6844416,4,4,4001
2026-08-25T19:00:10+01:00,tls,single,mldsa65,p384_mlkem768,stable,client,125,2885301,23082.408,5812224,4,4,4001
2026-08-25T19:01:12+01:00,tls,single,ed25519,p256_hqc128,stable,server,125,1436646,11493.168,6758400,4,4,4001
2026-08-25T19:01:12+01:00,tls,single,ed25519,p256_hqc128,stable,client,125,4207315,33658.520,5644288,4,4,4001
2026-08-25T19:02:29+01:00,tls,single,mldsa44,x25519,stable,server,125,285083,2280.664,6496256,4,4,4001
2026-08-25T19:02:29+01:00,tls,single,mldsa44,x25519,stable,client,125,2243077,17944.616,5574656,4,4,4001
2026-08-25T19:04:09+01:00,tls,single,mldsa65,p384_hqc192,stable,server,125,3408958,27271.664,6864896,4,4,4001
2026-08-25T19:04:09+01:00,tls,single,mldsa65,p384_hqc192,stable,client,125,6768425,54147.400,5390336,4,4,4001
2026-08-25T19:05:35+01:00,tls,single,mldsa65,hqc192,stable,server,125,3218277,25746.216,6553600,4,4,4001
2026-08-25T19:05:35+01:00,tls,single,mldsa65,hqc192,stable,client,125,5848147,46785.176,5849088,4,4,4001
