Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

09:07:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:07     all    3,15    0,00    3,02    0,63    0,00    0,00    0,00    0,00    0,00   93,20
09:21:08     all    2,51    0,00    2,63    0,00    0,00    0,13    0,00    0,00    0,00   94,73
09:21:09     all    8,80    0,00    4,97    0,00    0,00    0,00    0,00    0,00    0,00   86,22
09:21:10     all    5,16    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   91,44
09:21:11     all    3,42    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   93,03
09:21:12     all    2,65    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   94,95
09:21:13     all    7,99    0,00    4,82    0,76    0,00    0,00    0,00    0,00    0,00   86,42
09:21:14     all    3,03    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   94,06
09:21:15     all    2,53    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   94,70
09:21:16     all    1,76    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   96,11
09:21:17     all    9,25    0,00    5,40    0,00    0,00    0,00    0,00    0,00    0,00   85,35
09:21:18     all    3,55    0,00    2,92    0,51    0,00    0,00    0,00    0,00    0,00   93,03
09:21:19     all    4,17    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   91,91
09:21:20     all    2,67    0,00    3,05    0,00    0,00    0,13    0,00    0,00    0,00   94,16
09:21:21     all    1,75    0,00    2,25    0,00    0,00    0,00    0,00    0,00    0,00   95,99
09:21:22     all    9,24    0,00    4,75    0,00    0,00    0,00    0,00    0,00    0,00   86,01
09:21:23     all    5,36    0,00    4,34    1,02    0,00    0,00    0,00    0,00    0,00   89,27
09:21:24     all    8,49    0,00    7,22    0,00    0,00    0,13    0,00    0,00    0,00   84,16
09:21:25     all    3,40    0,00    3,28    1,01    0,00    0,00    0,00    0,00    0,00   92,31
09:21:26     all    8,47    0,00    5,13    0,00    0,00    0,00    0,00    0,00    0,00   86,39
09:21:27     all    4,94    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   91,51
09:21:28     all    4,97    0,00    3,95    0,00    0,00    0,13    0,00    0,00    0,00   90,96
09:21:29     all    2,65    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,31
09:21:30     all    7,34    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   88,10
09:21:31     all    2,90    0,00    3,03    0,50    0,00    0,13    0,00    0,00    0,00   93,44
09:21:32     all    2,89    0,00    2,76    0,13    0,00    0,00    0,00    0,00    0,00   94,23
09:21:33     all    3,55    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   92,64
09:21:34     all    1,88    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,98
09:21:35     all    8,75    0,00    6,18    0,00    0,00    0,00    0,00    0,00    0,00   85,07
09:21:36     all    4,19    0,00    3,43    0,64    0,00    0,00    0,00    0,00    0,00   91,74
09:21:37     all    2,54    0,00    3,17    0,00    0,00    0,13    0,00    0,00    0,00   94,16
09:21:38     all    2,53    0,00    2,91    0,13    0,00    0,00    0,00    0,00    0,00   94,43
09:21:39     all    7,53    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   87,88
09:21:40     all    3,01    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   93,98
09:21:41     all    2,78    0,00    3,16    0,51    0,00    0,00    0,00    0,00    0,00   93,54
09:21:42     all    2,78    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   94,56
09:21:43     all   10,08    0,00    6,20    1,42    0,00    0,00    0,00    0,00    0,00   82,30
09:21:44     all    3,95    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   91,46
09:21:45     all    2,53    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   94,30
09:21:46     all    2,38    0,00    1,88    0,00    0,00    0,13    0,00    0,00    0,00   95,61
09:21:47     all    3,64    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   93,35
09:21:48     all    9,51    0,00    4,18    0,51    0,00    0,00    0,00    0,00    0,00   85,80
09:21:49     all    3,03    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   93,69
09:21:50     all    2,77    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,20
09:21:51     all    1,76    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   95,23
09:21:52     all    8,41    0,00    4,59    0,00    0,00    0,13    0,00    0,00    0,00   86,88
09:21:53     all    3,79    0,00    2,78    0,38    0,00    0,00    0,00    0,00    0,00   93,06
09:21:54     all    2,52    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,72
09:21:55     all    2,02    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,59
09:21:56     all    6,47    0,00    3,55    0,38    0,00    0,00    0,00    0,00    0,00   89,59
09:21:57     all    1,51    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   95,84
09:21:58     all    3,65    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   93,45
09:21:59     all    2,02    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,58
09:22:00     all    7,73    0,00    4,06    0,00    0,00    0,13    0,00    0,00    0,00   88,09
09:22:01     all    2,38    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   94,35
09:22:02     all    2,15    0,00    2,90    0,38    0,00    0,00    0,00    0,00    0,00   94,57
09:22:03     all    3,27    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   93,46
09:22:04     all    2,25    0,00    2,50    0,00    0,00    0,00    0,00    0,00    0,00   95,24
09:22:05     all    7,14    0,00    4,72    0,00    0,00    0,13    0,00    0,00    0,00   88,01
09:22:06     all    4,35    0,00    3,45    0,00    0,00    0,13    0,00    0,00    0,00   92,07
09:22:07     all   12,39    0,00    6,13    0,77    0,00    0,13    0,00    0,00    0,00   80,59
09:22:08     all    6,37    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   88,92
09:22:09     all   18,05    0,00    8,05    0,00    0,00    0,13    0,00    0,00    0,00   73,77
09:22:10     all   20,28    0,00    8,27    0,00    0,00    0,13    0,00    0,00    0,00   71,32
09:22:11     all   10,48    0,00    6,34    0,91    0,00    0,13    0,00    0,00    0,00   82,15
09:22:12     all    7,48    0,00    4,31    0,00    0,00    0,13    0,00    0,00    0,00   88,09
09:22:13     all   14,61    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   80,69
09:22:14     all   10,87    0,00    4,73    0,00    0,00    0,00    0,00    0,00    0,00   84,40
09:22:15     all   12,74    0,00    5,86    0,00    0,00    0,00    0,00    0,00    0,00   81,40
09:22:16     all    8,26    0,00    4,57    0,89    0,00    0,00    0,00    0,00    0,00   86,28
09:22:17     all    6,84    0,00    4,06    0,00    0,00    0,13    0,00    0,00    0,00   88,97
09:22:18     all    9,29    0,00    5,60    0,00    0,00    0,00    0,00    0,00    0,00   85,11
09:22:19     all    6,73    0,00    3,81    0,00    0,00    0,13    0,00    0,00    0,00   89,33
09:22:20     all    4,42    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   91,91
09:22:21     all    4,96    0,00    3,05    0,51    0,00    0,00    0,00    0,00    0,00   91,49
09:22:22     all   12,32    0,00    5,91    0,00    0,00    0,00    0,00    0,00    0,00   81,77
09:22:23     all    7,72    0,00    4,94    0,00    0,00    0,00    0,00    0,00    0,00   87,34
09:22:24     all    8,33    0,00    5,81    0,00    0,00    0,00    0,00    0,00    0,00   85,86
09:22:25     all    3,80    0,00    2,41    0,00    0,00    0,00    0,00    0,00    0,00   93,80
09:22:26     all   12,33    0,00    6,23    0,51    0,00    0,13    0,00    0,00    0,00   80,81
09:22:27     all    8,64    0,00    5,08    0,89    0,00    0,00    0,00    0,00    0,00   85,39
09:22:28     all   14,30    0,00    4,43    0,00    0,00    0,00    0,00    0,00    0,00   81,27
09:22:29     all   12,04    0,00    6,15    0,00    0,00    0,13    0,00    0,00    0,00   81,69
09:22:30     all   15,06    0,00    5,66    0,00    0,00    0,00    0,00    0,00    0,00   79,28
09:22:31     all   12,09    0,00    4,45    0,00    0,00    0,13    0,00    0,00    0,00   83,33
09:22:32     all   18,16    0,00    4,86    0,64    0,00    0,00    0,00    0,00    0,00   76,34
09:22:33     all   14,52    0,00    5,40    0,00    0,00    0,39    0,00    0,00    0,00   79,69
09:22:34     all   12,92    0,00    4,48    0,00    0,00    0,13    0,00    0,00    0,00   82,48
09:22:35     all   25,91    0,00    8,55    0,00    0,00    0,13    0,00    0,00    0,00   65,41
09:22:36     all   16,50    0,00    5,12    0,26    0,00    0,00    0,00    0,00    0,00   78,13
09:22:37     all   12,76    0,00    2,93    0,13    0,00    0,26    0,00    0,00    0,00   83,93
09:22:38     all   19,07    0,00    5,41    0,64    0,00    0,00    0,00    0,00    0,00   74,87
09:22:39     all   19,85    0,00    6,57    0,13    0,00    0,13    0,00    0,00    0,00   73,32
09:22:40     all   14,41    0,00    3,73    0,00    0,00    0,00    0,00    0,00    0,00   81,85
09:22:41     all   16,67    0,00    5,94    0,00    0,00    0,13    0,00    0,00    0,00   77,26
09:22:42     all   13,96    0,00    5,89    0,00    0,00    0,13    0,00    0,00    0,00   80,03
09:22:43     all   18,31    0,00    6,23    0,65    0,00    0,13    0,00    0,00    0,00   74,68
09:22:44     all    8,58    0,00    4,99    0,00    0,00    0,00    0,00    0,00    0,00   86,43
09:22:45     all    3,41    0,00    3,79    0,00    0,00    0,13    0,00    0,00    0,00   92,67
09:22:46     all    3,91    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   92,69
09:22:47     all    7,68    0,00    4,23    3,20    0,00    0,00    0,00    0,00    0,00   84,89
09:22:48     all   26,34    0,00   10,69    0,13    0,00    0,13    0,00    0,00    0,00   62,71
09:22:49     all   15,39    0,00    5,82    0,00    0,00    0,26    0,00    0,00    0,00   78,53
09:22:50     all    7,57    0,00    4,62    0,00    0,00    0,00    0,00    0,00    0,00   87,80
09:22:51     all    7,20    0,00    5,14    0,00    0,00    0,13    0,00    0,00    0,00   87,53
09:22:52     all   14,62    0,00    6,60    0,52    0,00    0,00    0,00    0,00    0,00   78,27
09:22:53     all   16,11    0,00    6,44    0,00    0,00    0,00    0,00    0,00    0,00   77,45
09:22:54     all   16,00    0,00    6,97    0,00    0,00    0,13    0,00    0,00    0,00   76,90
09:22:55     all    4,67    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   91,79
09:22:56     all   11,20    0,00    6,23    0,00    0,00    0,00    0,00    0,00    0,00   82,57
09:22:57     all    7,21    0,00    4,63    0,00    0,00    0,13    0,00    0,00    0,00   88,03
09:22:58     all    8,51    0,00    5,41    1,80    0,00    0,00    0,00    0,00    0,00   84,28
09:22:59     all    9,68    0,00    6,32    0,39    0,00    0,00    0,00    0,00    0,00   83,61
09:23:00     all    6,69    0,00    4,50    0,26    0,00    0,00    0,00    0,00    0,00   88,55
09:23:01     all   13,73    0,00    7,12    0,00    0,00    0,00    0,00    0,00    0,00   79,15
09:23:02     all    1,89    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,83
09:23:03     all   22,72    0,00    7,70    0,00    0,00    0,26    0,00    0,00    0,00   69,32
09:23:04     all    3,91    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   92,43
09:23:05     all   21,05    0,00    7,19    0,51    0,00    0,13    0,00    0,00    0,00   71,12
09:23:06     all   19,95    0,00    7,64    0,00    0,00    0,13    0,00    0,00    0,00   72,28
09:23:07     all   10,81    0,00    4,89    0,00    0,00    0,00    0,00    0,00    0,00   84,30
09:23:08     all    7,04    0,00    4,48    0,00    0,00    0,00    0,00    0,00    0,00   88,48
09:23:09     all   14,80    0,00    5,41    0,00    0,00    0,13    0,00    0,00    0,00   79,67
09:23:10     all   17,36    0,00    7,77    0,13    0,00    0,00    0,00    0,00    0,00   74,74
09:23:11     all    8,10    0,00    3,92    0,13    0,00    0,13    0,00    0,00    0,00   87,72
09:23:12     all    5,76    0,00    4,48    0,00    0,00    0,00    0,00    0,00    0,00   89,76
09:23:13     all   15,68    0,00    6,04    0,00    0,00    0,13    0,00    0,00    0,00   78,15
09:23:14     all   28,61    0,00   11,18    0,00    0,00    0,13    0,00    0,00    0,00   60,08
09:23:15     all    6,91    0,00    4,23    0,64    0,00    0,13    0,00    0,00    0,00   88,09
09:23:16     all    6,78    0,00    4,99    0,00    0,00    0,00    0,00    0,00    0,00   88,24
09:23:17     all    5,06    0,00    4,05    0,00    0,00    0,13    0,00    0,00    0,00   90,77
09:23:18     all   18,62    0,00    8,20    0,13    0,00    0,00    0,00    0,00    0,00   73,05
09:23:19     all   10,63    0,00    4,35    1,54    0,00    0,00    0,00    0,00    0,00   83,48
09:23:20     all    3,84    0,00    4,22    0,00    0,00    0,00    0,00    0,00    0,00   91,94
09:23:21     all    4,43    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   92,28
09:23:22     all    3,82    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   91,85
09:23:23     all   10,47    0,00    6,13    0,00    0,00    0,13    0,00    0,00    0,00   83,27
09:23:24     all    7,23    0,00    6,22    0,25    0,00    0,00    0,00    0,00    0,00   86,29
09:23:25     all    3,45    0,00    2,94    0,00    0,00    0,00    0,00    0,00    0,00   93,61
09:23:26     all    4,68    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   91,77
09:23:27     all    9,10    0,00    5,00    0,00    0,00    0,00    0,00    0,00    0,00   85,90
09:23:28     all    6,15    0,00    4,36    0,00    0,00    0,00    0,00    0,00    0,00   89,49
09:23:29     all    3,07    0,00    3,84    1,28    0,00    0,00    0,00    0,00    0,00   91,82
09:23:30     all    2,92    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   93,27
09:23:31     all   10,25    0,00    5,84    0,00    0,00    0,00    0,00    0,00    0,00   83,92
09:23:32     all    6,03    0,00    4,49    0,00    0,00    0,13    0,00    0,00    0,00   89,36
09:23:33     all    5,36    0,00    5,49    0,00    0,00    0,00    0,00    0,00    0,00   89,14
09:23:34     all    3,81    0,00    4,45    0,51    0,00    0,13    0,00    0,00    0,00   91,11
09:23:35     all    0,76    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   97,36
09:23:36     all    9,76    0,00    5,45    0,00    0,00    0,00    0,00    0,00    0,00   84,79
09:23:37     all    2,39    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   94,60
09:23:38     all    3,05    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   93,89
09:23:39     all    1,91    0,00    2,92    0,51    0,00    0,00    0,00    0,00    0,00   94,66
09:23:40     all    7,55    0,00    4,23    0,00    0,00    0,00    0,00    0,00    0,00   88,22
09:23:41     all    6,51    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   89,41
09:23:42     all    4,62    0,00    4,49    0,00    0,00    0,00    0,00    0,00    0,00   90,90
09:23:43     all    1,01    0,00    2,39    0,00    0,00    0,13    0,00    0,00    0,00   96,48
09:23:44     all    7,39    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   88,54
09:23:45     all    4,67    0,00    3,54    0,63    0,00    0,13    0,00    0,00    0,00   91,04
09:23:46     all    2,92    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   94,30
09:23:47     all    2,14    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   95,33
09:23:48     all    5,84    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   91,11
09:23:49     all    2,51    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,11
09:23:50     all    2,14    0,00    2,27    0,38    0,00    0,00    0,00    0,00    0,00   95,21
09:23:51     all    2,80    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   93,64
09:23:52     all    4,56    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   92,02
09:23:53     all    9,51    0,00    5,40    0,00    0,00    0,00    0,00    0,00    0,00   85,09
09:23:54     all    2,02    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   95,58
09:23:55     all    2,78    0,00    2,90    0,63    0,00    0,00    0,00    0,00    0,00   93,69
09:23:56     all    6,65    0,00    3,71    0,90    0,00    0,13    0,00    0,00    0,00   88,62
09:23:57     all   12,45    0,00    6,23    0,00    0,00    0,00    0,00    0,00    0,00   81,32
09:23:58     all    3,70    0,00    3,70    0,00    0,00    0,00    0,00    0,00    0,00   92,60
09:23:59     all    5,09    0,00    3,56    0,13    0,00    0,13    0,00    0,00    0,00   91,09
09:24:00     all    4,81    0,00    3,54    1,39    0,00    0,00    0,00    0,00    0,00   90,25
09:24:01     all    9,86    0,00    5,76    0,13    0,00    0,00    0,00    0,00    0,00   84,25
