Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

10:13:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:03     all    6,95    0,00    2,78    0,13    0,00    0,13    0,00    0,00    0,00   90,01
12:22:04     all    4,30    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   92,04
12:22:05     all    4,16    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   92,56
12:22:06     all    3,15    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   94,58
12:22:07     all    2,65    0,00    1,77    0,00    0,00    0,00    0,00    0,00    0,00   95,59
12:22:08     all    7,45    0,00    3,03    2,02    0,00    0,00    0,00    0,00    0,00   87,50
12:22:09     all    4,94    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   91,90
12:22:10     all    4,20    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   91,97
12:22:11     all    1,51    0,00    1,51    0,00    0,00    0,00    0,00    0,00    0,00   96,99
12:22:12     all    7,22    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   89,99
12:22:13     all    4,86    0,00    4,09    0,38    0,00    0,00    0,00    0,00    0,00   90,66
12:22:14     all    3,28    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,69
12:22:15     all    3,28    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   93,94
12:22:16     all    2,64    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   95,35
12:22:17     all    6,72    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   90,37
12:22:18     all    3,91    0,00    3,15    0,50    0,00    0,00    0,00    0,00    0,00   92,43
12:22:19     all    3,66    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   93,57
12:22:20     all    1,75    0,00    1,63    0,00    0,00    0,13    0,00    0,00    0,00   96,49
12:22:21     all    7,59    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   89,13
12:22:22     all   10,98    0,00    4,04    1,14    0,00    0,13    0,00    0,00    0,00   83,71
12:22:23     all    7,42    0,00    4,73    1,15    0,00    0,00    0,00    0,00    0,00   86,70
12:22:24     all    2,90    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,09
12:22:25     all    7,73    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   88,72
12:22:26     all    4,46    0,00    3,06    0,00    0,00    0,00    0,00    0,00    0,00   92,48
12:22:27     all    4,83    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   92,12
12:22:28     all    4,79    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   91,80
12:22:29     all    2,15    0,00    2,15    0,51    0,00    0,00    0,00    0,00    0,00   95,20
12:22:30     all    7,59    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   89,13
12:22:31     all    5,63    0,00    3,71    0,00    0,00    0,13    0,00    0,00    0,00   90,52
12:22:32     all    5,23    0,00    4,21    0,00    0,00    0,00    0,00    0,00    0,00   90,56
12:22:33     all    3,65    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   93,08
12:22:34     all    6,91    0,00    3,20    0,38    0,00    0,00    0,00    0,00    0,00   89,50
12:22:35     all    4,69    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   90,87
12:22:36     all    3,02    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   95,09
12:22:37     all    3,78    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   93,19
12:22:38     all    2,38    0,00    1,63    0,00    0,00    0,00    0,00    0,00    0,00   95,98
12:22:39     all    6,90    0,00    3,07    0,51    0,00    0,00    0,00    0,00    0,00   89,53
12:22:40     all    4,05    0,00    2,40    0,00    0,00    0,00    0,00    0,00    0,00   93,55
12:22:41     all    4,29    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   92,31
12:22:42     all    2,64    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   94,96
12:22:43     all    8,41    0,00    3,82    0,00    0,00    0,13    0,00    0,00    0,00   87,64
12:22:44     all    3,93    0,00    3,17    1,01    0,00    0,00    0,00    0,00    0,00   91,89
12:22:45     all    4,57    0,00    4,07    1,52    0,00    0,00    0,00    0,00    0,00   89,83
12:22:46     all    3,90    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   93,70
12:22:47     all    4,66    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   91,18
12:22:48     all    6,94    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   89,39
12:22:49     all    8,63    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   86,93
12:22:50     all    4,70    0,00    3,68    0,51    0,00    0,00    0,00    0,00    0,00   91,12
12:22:51     all    2,14    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,60
12:22:52     all    6,68    0,00    2,90    0,88    0,00    0,00    0,00    0,00    0,00   89,53
12:22:53     all    3,81    0,00    2,54    0,00    0,00    0,13    0,00    0,00    0,00   93,53
12:22:54     all    5,18    0,00    3,79    1,52    0,00    0,00    0,00    0,00    0,00   89,52
12:22:55     all    2,26    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   95,97
12:22:56     all    8,38    0,00    2,25    0,00    0,00    0,00    0,00    0,00    0,00   89,38
12:22:57     all    7,49    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   89,47
12:22:58     all    3,68    0,00    3,05    1,65    0,00    0,00    0,00    0,00    0,00   91,61
12:22:59     all    4,95    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   91,88
12:23:00     all    5,80    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   92,06
12:23:01     all   10,89    0,00    3,80    0,00    0,00    0,13    0,00    0,00    0,00   85,19
12:23:02     all    4,94    0,00    3,93    1,65    0,00    0,00    0,00    0,00    0,00   89,48
12:23:03     all    4,31    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   92,02
12:23:04     all    2,89    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   94,85
12:23:05     all    4,55    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   92,92
12:23:06     all    4,41    0,00    1,89    0,00    0,00    0,00    0,00    0,00    0,00   93,70
12:23:07     all    5,32    0,00    3,54    0,51    0,00    0,00    0,00    0,00    0,00   90,63
12:23:08     all    4,43    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   91,90
12:23:09     all    2,15    0,00    1,39    0,00    0,00    0,00    0,00    0,00    0,00   96,46
12:23:10     all    7,97    0,00    2,91    1,52    0,00    0,00    0,00    0,00    0,00   87,59
12:23:11     all    4,06    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   92,77
12:23:12     all    4,57    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   91,50
12:23:13     all    1,76    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,48
12:23:14     all    7,20    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   90,03
12:23:15     all    3,16    0,00    2,28    0,38    0,00    0,00    0,00    0,00    0,00   94,18
12:23:16     all    2,91    0,00    2,02    0,25    0,00    0,00    0,00    0,00    0,00   94,82
12:23:17     all    3,92    0,00    3,03    0,00    0,00    0,13    0,00    0,00    0,00   92,92
12:23:18     all    2,64    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   95,60
12:23:19     all    6,33    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   90,89
12:23:20     all    4,03    0,00    2,90    0,63    0,00    0,00    0,00    0,00    0,00   92,44
12:23:21     all    4,70    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   92,13
12:23:22     all    2,77    0,00    1,89    1,89    0,00    0,00    0,00    0,00    0,00   93,46
12:23:23     all    8,63    0,00    3,55    1,65    0,00    0,00    0,00    0,00    0,00   86,17
12:23:24     all    5,34    0,00    3,94    1,53    0,00    0,00    0,00    0,00    0,00   89,19
12:23:25     all    4,79    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   91,81
12:23:26     all    2,14    0,00    1,76    0,00    0,00    0,00    0,00    0,00    0,00   96,11
12:23:27     all    3,77    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   93,33
12:23:28     all    6,85    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   89,34
12:23:29     all    5,42    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   91,42
12:23:30     all    5,07    0,00    3,80    0,51    0,00    0,00    0,00    0,00    0,00   90,62
12:23:31     all    2,65    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   95,07
12:23:32     all    6,81    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   90,29
12:23:33     all    4,97    0,00    4,33    1,66    0,00    0,00    0,00    0,00    0,00   89,04
12:23:34     all    4,55    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   92,41
12:23:35     all    2,64    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   94,97
12:23:36     all    3,53    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   93,95
12:23:37     all    6,33    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   90,89
12:23:38     all    4,31    0,00    3,42    0,51    0,00    0,00    0,00    0,00    0,00   91,76
12:23:39     all    4,19    0,00    2,66    0,00    0,00    0,00    0,00    0,00    0,00   93,15
12:23:40     all    2,77    0,00    2,14    0,50    0,00    0,13    0,00    0,00    0,00   94,46
12:23:41     all    8,09    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   88,62
12:23:42     all    4,41    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   92,95
12:23:43     all    3,68    0,00    2,79    1,27    0,00    0,00    0,00    0,00    0,00   92,26
12:23:44     all    2,27    0,00    2,02    0,00    0,00    0,13    0,00    0,00    0,00   95,59
12:23:45     all    8,99    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   86,84
12:23:46     all    3,43    0,00    2,79    1,52    0,00    0,00    0,00    0,00    0,00   92,26
12:23:47     all    4,64    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   91,09
12:23:48     all    3,54    0,00    2,27    1,64    0,00    0,00    0,00    0,00    0,00   92,55
12:23:49     all    2,39    0,00    1,38    0,00    0,00    0,00    0,00    0,00    0,00   96,23
12:23:50     all    6,81    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   90,16
12:23:51     all    4,70    0,00    3,17    0,76    0,00    0,13    0,00    0,00    0,00   91,24
12:23:52     all    4,31    0,00    3,17    1,27    0,00    0,00    0,00    0,00    0,00   91,24
12:23:53     all    2,13    0,00    2,26    0,00    0,00    0,00    0,00    0,00    0,00   95,61
12:23:54     all    8,61    0,00    3,04    1,39    0,00    0,00    0,00    0,00    0,00   86,96
12:23:55     all    5,83    0,00    4,06    0,00    0,00    0,13    0,00    0,00    0,00   89,99
12:23:56     all    3,93    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   92,27
12:23:57     all    3,27    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   93,70
12:23:58     all    6,84    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   89,87
12:23:59     all    3,52    0,00    2,14    1,64    0,00    0,00    0,00    0,00    0,00   92,70
12:24:00     all    3,42    0,00    2,28    0,00    0,00    0,13    0,00    0,00    0,00   94,18
12:24:01     all   11,15    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   84,41
12:24:02     all    2,64    0,00    2,14    1,51    0,00    0,00    0,00    0,00    0,00   93,70
12:24:03     all    7,55    0,00    3,90    0,38    0,00    0,00    0,00    0,00    0,00   88,18
12:24:04     all    5,63    0,00    3,33    0,00    0,00    0,00    0,00    0,00    0,00   91,04
12:24:05     all    4,82    0,00    3,68    0,00    0,00    0,13    0,00    0,00    0,00   91,38
12:24:06     all    6,64    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   91,23
12:24:07     all    6,61    0,00    2,29    0,64    0,00    0,00    0,00    0,00    0,00   90,47
12:24:08     all    5,18    0,00    4,30    0,88    0,00    0,00    0,00    0,00    0,00   89,63
12:24:09     all    3,18    0,00   10,57    0,00    0,00    0,00    0,00    0,00    0,00   86,24
12:24:10     all    3,40    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   93,44
12:24:11     all    2,89    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   94,97
12:24:12     all    2,02    0,00    2,14    0,00    0,00    0,13    0,00    0,00    0,00   95,72
12:24:13     all    8,12    0,00    3,68    0,25    0,00    0,13    0,00    0,00    0,00   87,82
12:24:14     all    3,29    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   93,30
12:24:15     all    3,80    0,00    3,29    1,52    0,00    0,00    0,00    0,00    0,00   91,39
12:24:16     all    2,52    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   95,21
12:24:17     all    7,07    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   89,39
12:24:18     all    4,18    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   92,52
12:24:19     all    4,71    0,00    3,31    0,00    0,00    0,00    0,00    0,00    0,00   91,97
12:24:20     all    2,14    0,00    2,26    0,50    0,00    0,00    0,00    0,00    0,00   95,09
12:24:21     all    7,70    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   88,89
12:24:22     all    1,89    0,00    1,52    0,00    0,00    0,00    0,00    0,00    0,00   96,59
12:24:23     all    3,41    0,00    2,65    0,13    0,00    0,00    0,00    0,00    0,00   93,81
12:24:24     all    3,55    0,00    2,92    0,89    0,00    0,13    0,00    0,00    0,00   92,52
12:24:25     all    3,53    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   94,46
12:24:26     all    7,16    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   90,20
12:24:27     all    4,83    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   90,84
12:24:28     all    4,71    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   92,11
12:24:29     all    5,66    0,00    2,26    0,38    0,00    0,00    0,00    0,00    0,00   91,70
12:24:30     all    6,46    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   91,00
12:24:31     all    5,36    0,00    4,98    0,00    0,00    0,00    0,00    0,00    0,00   89,66
12:24:32     all    2,51    0,00    2,63    0,00    0,00    0,00    0,00    0,00    0,00   94,86
12:24:33     all    3,81    0,00    2,54    0,00    0,00    0,00    0,00    0,00    0,00   93,65
12:24:34     all    1,63    0,00    1,51    0,63    0,00    0,00    0,00    0,00    0,00   96,24
12:24:35     all   29,90    0,00    5,47    4,33    0,00    0,00    0,00    0,00    0,00   60,31
12:24:36     all    6,71    0,00    4,18    6,58    0,00    0,00    0,00    0,00    0,00   82,53
12:24:37     all    6,61    0,00    4,83    0,00    0,00    0,00    0,00    0,00    0,00   88,56
12:24:38     all    3,28    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   93,81
12:24:39     all    7,38    0,00    3,94    1,91    0,00    0,00    0,00    0,00    0,00   86,77
12:24:40     all    5,21    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   90,98
12:24:41     all    4,42    0,00    4,17    0,63    0,00    0,00    0,00    0,00    0,00   90,78
12:24:42     all    2,41    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   95,32
12:24:43     all    7,36    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   88,58
12:24:44     all    4,04    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   93,43
12:24:45     all    4,05    0,00    2,78    0,00    0,00    0,13    0,00    0,00    0,00   93,04
12:24:46     all    4,83    0,00    3,68    0,13    0,00    0,00    0,00    0,00    0,00   91,36
12:24:47     all    5,66    0,00    4,53    0,13    0,00    0,00    0,00    0,00    0,00   89,69
12:24:48     all    6,72    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   90,11
12:24:49     all    5,23    0,00    3,19    0,00    0,00    0,00    0,00    0,00    0,00   91,58
12:24:50     all    4,68    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   92,15
12:24:51     all    2,77    0,00    2,39    0,00    0,00    0,13    0,00    0,00    0,00   94,71
12:24:52     all    6,22    0,00    3,17    0,51    0,00    0,00    0,00    0,00    0,00   90,10
12:24:53     all    6,85    0,00    4,06    0,00    0,00    0,13    0,00    0,00    0,00   88,96
12:24:54     all    3,28    0,00    2,27    0,00    0,00    0,00    0,00    0,00    0,00   94,45
12:24:55     all    3,03    0,00    2,53    3,16    0,00    0,00    0,00    0,00    0,00   91,29
12:24:56     all    2,90    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   94,33
12:24:57     all    8,59    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   87,63
