Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

05:50:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:12:25     all   17,71    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,27
06:12:26     all   24,78    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   70,54
06:12:27     all   18,28    0,00    4,54    0,00    0,00    0,13    0,00    0,00    0,00   77,05
06:12:28     all   19,25    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,73
06:12:29     all   17,30    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,67
06:12:30     all   18,89    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   78,09
06:12:31     all   24,65    0,00    4,78    0,00    0,00    0,00    0,00    0,00    0,00   70,57
06:12:32     all   18,96    0,00    4,05    0,25    0,00    0,13    0,00    0,00    0,00   76,61
06:12:33     all   20,15    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   75,69
06:12:34     all   18,27    0,00    3,63    0,88    0,00    0,13    0,00    0,00    0,00   77,10
06:12:35     all   25,69    0,00    4,66    0,88    0,00    0,13    0,00    0,00    0,00   68,64
06:12:36     all   18,39    0,00    4,28    0,00    0,00    0,13    0,00    0,00    0,00   77,20
06:12:37     all   19,44    0,00    4,04    0,88    0,00    0,00    0,00    0,00    0,00   75,63
06:12:38     all   17,09    0,00    3,14    1,38    0,00    0,00    0,00    0,00    0,00   78,39
06:12:39     all   23,36    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   72,35
06:12:40     all   19,65    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   76,83
06:12:41     all   19,14    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:12:42     all   19,47    0,00    4,40    0,38    0,00    0,00    0,00    0,00    0,00   75,75
06:12:43     all   17,48    0,00    3,02    0,38    0,00    0,13    0,00    0,00    0,00   78,99
06:12:44     all   25,41    0,00    4,68    1,52    0,00    0,00    0,00    0,00    0,00   68,39
06:12:45     all   18,92    0,00    4,51    2,51    0,00    0,00    0,00    0,00    0,00   74,06
06:12:46     all   19,37    0,00    4,28    0,50    0,00    0,25    0,00    0,00    0,00   75,60
06:12:47     all   17,02    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   79,45
06:12:48     all   25,57    0,00    4,81    0,13    0,00    0,00    0,00    0,00    0,00   69,49
06:12:49     all   18,55    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   77,69
06:12:50     all   17,63    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   77,96
06:12:51     all   21,28    0,00    5,54    0,00    0,00    0,00    0,00    0,00    0,00   73,17
06:12:52     all   17,23    0,00    2,89    0,00    0,00    0,13    0,00    0,00    0,00   79,75
06:12:53     all   25,96    0,00    5,12    0,51    0,00    0,13    0,00    0,00    0,00   68,29
06:12:54     all   19,37    0,00    4,78    0,88    0,00    0,00    0,00    0,00    0,00   74,97
06:12:55     all   20,71    0,00    5,05    0,63    0,00    0,00    0,00    0,00    0,00   73,61
06:12:56     all   19,77    0,00    4,41    2,52    0,00    0,00    0,00    0,00    0,00   73,30
06:12:57     all   26,46    0,00    5,34    0,51    0,00    0,00    0,00    0,00    0,00   67,68
06:12:58     all   21,41    0,00    5,29    1,64    0,00    0,13    0,00    0,00    0,00   71,54
06:12:59     all   22,21    0,00    5,65    0,38    0,00    0,13    0,00    0,00    0,00   71,64
06:13:00     all   22,84    0,00    7,15    0,25    0,00    0,00    0,00    0,00    0,00   69,76
06:13:01     all   22,89    0,00    6,67    0,25    0,00    0,00    0,00    0,00    0,00   70,19
06:13:02     all   33,38    0,00    8,09    0,00    0,00    0,00    0,00    0,00    0,00   58,53
06:13:03     all   35,47    0,00    8,43    1,76    0,00    0,00    0,00    0,00    0,00   54,34
06:13:04     all   27,36    4,79    5,80    0,00    0,00    0,13    0,00    0,00    0,00   61,92
06:13:05     all   17,96   11,81    3,89    1,01    0,00    0,00    0,00    0,00    0,00   65,33
06:13:06     all   26,21   11,38    6,01    0,00    0,00    0,00    0,00    0,00    0,00   56,39
06:13:07     all   19,04   10,47    6,31    0,00    0,00    0,00    0,00    0,00    0,00   64,19
06:13:08     all   19,92   10,72    5,67    0,00    0,00    0,00    0,00    0,00    0,00   63,68
06:13:09     all   19,27   10,83    5,92    0,00    0,00    0,00    0,00    0,00    0,00   63,98
06:13:10     all   17,46   10,30    5,15    0,25    0,00    0,25    0,00    0,00    0,00   66,58
06:13:11     all   25,44   10,63    7,22    0,00    0,00    0,00    0,00    0,00    0,00   56,71
06:13:12     all   19,19   10,61    6,44    0,00    0,00    0,00    0,00    0,00    0,00   63,76
06:13:13     all   19,80   10,21    6,56    0,00    0,00    0,00    0,00    0,00    0,00   63,43
06:13:14     all   17,65   10,26    5,88    0,13    0,00    0,00    0,00    0,00    0,00   66,08
06:13:15     all   25,89   11,42    5,84    0,13    0,00    0,13    0,00    0,00    0,00   56,60
06:13:16     all   19,17   11,35    5,67    0,25    0,00    0,00    0,00    0,00    0,00   63,56
06:13:17     all   18,16   11,10    4,67    1,64    0,00    0,13    0,00    0,00    0,00   64,31
06:13:18     all   19,65   10,33    6,80    0,13    0,00    0,00    0,00    0,00    0,00   63,10
06:13:19     all   17,84    9,80    6,03    0,25    0,00    0,13    0,00    0,00    0,00   65,95
06:13:20     all   24,78   10,37    7,21    0,38    0,00    0,00    0,00    0,00    0,00   57,27
06:13:21     all   19,37   10,19    6,54    0,00    0,00    0,00    0,00    0,00    0,00   63,90
06:13:22     all   19,72   10,87    6,57    0,00    0,00    0,00    0,00    0,00    0,00   62,83
06:13:23     all   29,12    0,25    4,88    0,00    0,00    0,00    0,00    0,00    0,00   65,75
06:13:24     all   36,82    0,00    6,24    0,00    0,00    0,00    0,00    0,00    0,00   56,94
06:13:25     all   29,85    0,00    5,67    0,13    0,00    0,00    0,00    0,00    0,00   64,36
06:13:26     all   27,98    0,00    5,40    0,00    0,00    0,00    0,00    0,00    0,00   66,62
06:13:27     all   30,43    0,00    5,81    0,00    0,00    0,13    0,00    0,00    0,00   63,64
06:13:28     all   27,19    0,00    5,26    0,00    0,00    0,13    0,00    0,00    0,00   67,42
06:13:29     all   36,28    0,00    6,83    0,00    0,00    0,13    0,00    0,00    0,00   56,76
06:13:30     all   29,29    0,00    6,82    0,25    0,00    0,13    0,00    0,00    0,00   63,51
06:13:31     all   30,14    0,00    7,19    0,00    0,00    0,00    0,00    0,00    0,00   62,67
06:13:32     all   27,49    0,00    5,93    0,00    0,00    0,00    0,00    0,00    0,00   66,58
06:13:33     all   36,87    0,00    7,20    0,00    0,00    0,00    0,00    0,00    0,00   55,93
06:13:34     all   23,09    0,00    6,90    6,65    0,00    0,00    0,00    0,00    0,00   63,36
06:13:35     all   20,73    0,00    5,31   39,82    0,00    0,13    0,00    0,00    0,00   34,01
06:13:36     all   18,12    0,00    3,50    3,38    0,00    0,00    0,00    0,00    0,00   75,00
06:13:37     all   19,34    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   76,11
06:13:38     all   17,53    0,00    3,66    2,52    0,00    0,00    0,00    0,00    0,00   76,29
06:13:39     all   26,04    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   69,15
06:13:40     all   19,02    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,95
06:13:41     all   26,24    0,00    5,58    0,25    0,00    0,13    0,00    0,00    0,00   67,81
06:13:42     all   17,27    0,00    3,38    0,00    0,00    0,13    0,00    0,00    0,00   79,22
06:13:43     all   24,97    0,00    4,31    0,25    0,00    0,00    0,00    0,00    0,00   70,47
06:13:44     all   17,94    0,00    3,39    0,00    0,00    0,13    0,00    0,00    0,00   78,54
06:13:45     all   19,37    0,00    4,40    0,25    0,00    0,00    0,00    0,00    0,00   75,97
06:13:46     all   18,89    0,00    4,41    0,00    0,00    0,13    0,00    0,00    0,00   76,57
06:13:47     all   17,82    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,30
06:13:48     all   25,45    0,00    4,45    1,02    0,00    0,00    0,00    0,00    0,00   69,08
06:13:49     all   19,20    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,79
06:13:50     all   19,02    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:13:51     all   18,49    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,61
06:13:52     all   24,91    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   70,42
06:13:53     all   18,48    0,00    4,18    0,63    0,00    0,00    0,00    0,00    0,00   76,71
06:13:54     all   18,07    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,54
06:13:55     all   18,67    0,00    4,39    0,00    0,00    0,25    0,00    0,00    0,00   76,69
06:13:56     all   18,02    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   78,97
06:13:57     all   24,71    0,00    4,84    0,00    0,00    0,00    0,00    0,00    0,00   70,45
06:13:58     all   19,32    0,00    4,39    0,00    0,00    0,13    0,00    0,00    0,00   76,16
06:13:59     all   19,70    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,26
06:14:00     all   17,67    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,95
06:14:01     all   25,06    0,00    5,04    0,00    0,00    0,13    0,00    0,00    0,00   69,77
06:14:02     all   18,58    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,75
06:14:03     all   21,62    0,00    5,38    0,38    0,00    0,00    0,00    0,00    0,00   72,62
06:14:04     all   17,80    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   79,67
06:14:05     all   18,47    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,02
06:14:06     all   24,24    0,00    4,31    0,51    0,00    0,00    0,00    0,00    0,00   70,94
06:14:07     all   19,07    0,00    3,89    0,25    0,00    0,00    0,00    0,00    0,00   76,79
06:14:08     all   19,77    0,00    4,16    0,13    0,00    0,00    0,00    0,00    0,00   75,94
06:14:09     all   17,59    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,15
06:14:10     all   25,00    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   70,69
06:14:11     all   18,66    0,00    3,91    0,50    0,00    0,00    0,00    0,00    0,00   76,92
06:14:12     all   19,29    0,00    4,04    0,38    0,00    0,00    0,00    0,00    0,00   76,29
06:14:13     all   17,15    0,00    3,50    0,00    0,00    0,13    0,00    0,00    0,00   79,22
06:14:14     all   24,30    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   71,65
06:14:15     all   18,74    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   77,99
06:14:16     all   18,77    0,00    4,03    0,25    0,00    0,00    0,00    0,00    0,00   76,95
06:14:17     all   19,35    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,38
06:14:18     all   17,40    0,00    3,13    0,00    0,00    0,25    0,00    0,00    0,00   79,22
06:14:19     all   25,44    0,00    4,81    0,00    0,00    0,00    0,00    0,00    0,00   69,75
06:14:20     all   18,26    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   77,58
06:14:21     all   19,42    0,00    4,16    0,13    0,00    0,00    0,00    0,00    0,00   76,29
06:14:22     all   17,52    0,00    3,50    0,00    0,00    0,13    0,00    0,00    0,00   78,85
06:14:23     all   25,16    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   70,42
06:14:24     all   18,87    0,00    4,03    0,00    0,00    0,25    0,00    0,00    0,00   76,86
06:14:25     all   17,54    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   78,95
06:14:26     all   19,40    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,20
06:14:27     all   17,40    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,45
06:14:28     all   25,85    0,00    4,79    0,00    0,00    0,00    0,00    0,00    0,00   69,36
06:14:29     all   19,37    0,00    4,78    1,01    0,00    0,00    0,00    0,00    0,00   74,84
06:14:30     all   21,69    0,25    6,18   11,98    0,00    0,00    0,00    0,00    0,00   59,90
06:14:31     all   18,38    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   78,12
06:14:32     all   17,17    0,00    2,78    0,76    0,00    0,13    0,00    0,00    0,00   79,17
06:14:33     all   25,41    0,00    5,18    0,00    0,00    0,00    0,00    0,00    0,00   69,41
06:14:34     all   19,72    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   76,38
06:14:35     all   19,75    0,00    3,95    1,66    0,00    0,00    0,00    0,00    0,00   74,65
06:14:36     all   17,58    0,00    3,49    0,00    0,00    0,00    0,00    0,00    0,00   78,93
06:14:37     all   25,66    0,00    5,03    1,76    0,00    0,00    0,00    0,00    0,00   67,55
06:14:38     all   18,79    0,00    4,29    1,26    0,00    0,00    0,00    0,00    0,00   75,66
06:14:39     all   19,67    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   75,91
06:14:40     all   17,15    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:14:41     all   22,47    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   73,48
06:14:42     all   20,58    0,00    4,04    0,88    0,00    0,00    0,00    0,00    0,00   74,49
06:14:43     all   18,44    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   77,16
06:14:44     all   20,10    0,00    4,05    1,14    0,00    0,00    0,00    0,00    0,00   74,72
06:14:45     all   17,54    0,00    3,63    0,00    0,00    0,13    0,00    0,00    0,00   78,70
06:14:46     all   25,06    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   70,23
06:14:47     all   18,36    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   77,48
06:14:48     all   19,29    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:14:49     all   17,29    0,00    3,63    0,13    0,00    0,00    0,00    0,00    0,00   78,95
06:14:50     all   25,06    0,00    4,56    0,00    0,00    0,25    0,00    0,00    0,00   70,13
06:14:51     all   19,57    0,00    4,39    0,00    0,00    0,25    0,00    0,00    0,00   75,78
06:14:52     all   17,96    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   78,52
06:14:53     all   19,29    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,54
06:14:54     all   17,67    0,00    3,01    0,25    0,00    0,00    0,00    0,00    0,00   79,07
06:14:55     all   25,38    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   70,30
06:14:56     all   18,51    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   77,33
06:14:57     all   19,62    0,00    4,65    0,00    0,00    0,00    0,00    0,00    0,00   75,72
06:14:58     all   17,46    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,27
06:14:59     all   24,84    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   70,34
06:15:00     all   19,35    0,00    4,52    0,38    0,00    0,00    0,00    0,00    0,00   75,75
06:15:01     all   19,97    0,00    4,15    2,14    0,00    0,00    0,00    0,00    0,00   73,74
06:15:02     all   17,48    0,00    3,02    0,63    0,00    0,00    0,00    0,00    0,00   78,87
06:15:03     all   18,97    0,00    4,02    1,26    0,00    0,13    0,00    0,00    0,00   75,63
06:15:04     all   25,82    0,00    5,06    0,00    0,00    0,00    0,00    0,00    0,00   69,11
06:15:05     all   18,87    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,98
06:15:06     all   19,47    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   76,63
06:15:07     all   17,59    0,00    3,39    1,13    0,00    0,13    0,00    0,00    0,00   77,76
06:15:08     all   26,23    0,00    4,67    0,00    0,00    0,13    0,00    0,00    0,00   68,98
06:15:09     all   19,60    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   76,51
06:15:10     all   19,26    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   76,93
06:15:11     all   17,46    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,27
06:15:12     all   22,89    0,00    5,03    2,26    0,00    0,00    0,00    0,00    0,00   69,81
06:15:13     all   23,64    0,00    5,44   17,70    0,00    0,13    0,00    0,00    0,00   53,10
06:15:14     all   18,73    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,34
06:15:15     all   19,45    0,00    4,14    0,00    0,00    0,00    0,00    0,00    0,00   76,41
06:15:16     all   17,59    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,52
06:15:17     all   25,22    0,00    4,79    0,00    0,00    0,13    0,00    0,00    0,00   69,86
06:15:18     all   18,94    0,00    3,79    0,13    0,00    0,00    0,00    0,00    0,00   77,15
06:15:19     all   19,22    0,00    4,15    0,00    0,00    0,13    0,00    0,00    0,00   76,51
