Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

06:25:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:47:35     all   19,80    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   76,67
06:47:36     all   18,73    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,22
06:47:37     all   19,65    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,07
06:47:38     all   16,90    0,00    2,90    0,00    0,00    0,25    0,00    0,00    0,00   79,95
06:47:39     all   25,45    0,00    4,58    0,25    0,00    0,00    0,00    0,00    0,00   69,72
06:47:40     all   19,20    0,00    4,39    1,63    0,00    0,00    0,00    0,00    0,00   74,78
06:47:41     all   19,20    0,00    4,39    0,00    0,00    0,13    0,00    0,00    0,00   76,29
06:47:42     all   17,40    0,00    3,25    1,25    0,00    0,13    0,00    0,00    0,00   77,97
06:47:43     all   25,35    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   70,09
06:47:44     all   18,07    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,92
06:47:45     all   18,62    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,74
06:47:46     all   18,99    0,00    4,78    0,50    0,00    0,00    0,00    0,00    0,00   75,72
06:47:47     all   17,23    0,00    3,27    0,25    0,00    0,00    0,00    0,00    0,00   79,25
06:47:48     all   25,06    0,00    5,06    3,16    0,00    0,00    0,00    0,00    0,00   66,71
06:47:49     all   19,47    0,00    3,64    0,00    0,00    0,25    0,00    0,00    0,00   76,63
06:47:50     all   19,42    0,00    4,64    0,00    0,00    0,13    0,00    0,00    0,00   75,81
06:47:51     all   17,25    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:47:52     all   25,76    0,00    4,31    0,25    0,00    0,00    0,00    0,00    0,00   69,67
06:47:53     all   18,92    0,00    4,01    0,00    0,00    0,00    0,00    0,00    0,00   77,07
06:47:54     all   18,49    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   77,48
06:47:55     all   19,50    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,10
06:47:56     all   18,17    0,00    3,26    1,38    0,00    0,00    0,00    0,00    0,00   77,19
06:47:57     all   25,35    0,00    4,44    0,38    0,00    0,00    0,00    0,00    0,00   69,84
06:47:58     all   18,92    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   76,80
06:47:59     all   19,27    0,00    3,90    1,26    0,00    0,00    0,00    0,00    0,00   75,57
06:48:00     all   17,65    0,00    3,28    0,00    0,00    0,13    0,00    0,00    0,00   78,94
06:48:01     all   26,48    0,00    4,92    0,00    0,00    0,00    0,00    0,00    0,00   68,60
06:48:02     all   19,04    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:48:03     all   21,58    0,00    5,27    0,00    0,00    0,00    0,00    0,00    0,00   73,15
06:48:04     all   17,25    0,00    3,15    1,39    0,00    0,00    0,00    0,00    0,00   78,21
06:48:05     all   20,48    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   75,38
06:48:06     all   22,73    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   73,36
06:48:07     all   18,92    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:48:08     all   21,26    0,00    4,91    0,00    0,00    0,00    0,00    0,00    0,00   73,84
06:48:09     all   17,76    0,00    2,90    0,25    0,00    0,00    0,00    0,00    0,00   79,09
06:48:10     all   25,63    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   69,32
06:48:11     all   19,40    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,32
06:48:12     all   19,55    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,17
06:48:13     all   17,54    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,07
06:48:14     all   25,19    0,00    4,91    0,00    0,00    0,00    0,00    0,00    0,00   69,90
06:48:15     all   18,31    0,00    3,16    0,13    0,00    0,00    0,00    0,00    0,00   78,41
06:48:16     all   18,77    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   77,08
06:48:17     all   19,45    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,29
06:48:18     all   17,67    0,00    2,76    0,00    0,00    0,00    0,00    0,00    0,00   79,57
06:48:19     all   25,06    0,00    4,81    0,13    0,00    0,00    0,00    0,00    0,00   70,00
06:48:20     all   18,89    0,00    4,41    1,64    0,00    0,00    0,00    0,00    0,00   75,06
06:48:21     all   20,00    0,00    4,56    3,67    0,00    0,13    0,00    0,00    0,00   71,65
06:48:22     all   20,20    0,13    5,27   15,18    0,00    0,13    0,00    0,00    0,00   59,10
06:48:23     all   25,60    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   69,58
06:48:24     all   18,84    0,00    4,02    0,38    0,00    0,00    0,00    0,00    0,00   76,76
06:48:25     all   17,40    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,22
06:48:26     all   19,44    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,39
06:48:27     all   17,34    0,00    3,02    0,25    0,00    0,00    0,00    0,00    0,00   79,40
06:48:28     all   25,35    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   69,84
06:48:29     all   18,92    0,00    4,14    0,00    0,00    0,00    0,00    0,00    0,00   76,94
06:48:30     all   19,82    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,14
06:48:31     all   16,96    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   79,52
06:48:32     all   25,76    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   69,70
06:48:33     all   19,35    0,00    4,15    0,00    0,00    0,13    0,00    0,00    0,00   76,38
06:48:34     all   20,43    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   75,16
06:48:35     all   17,67    0,00    3,26    1,88    0,00    0,13    0,00    0,00    0,00   77,07
06:48:36     all   17,48    0,00    3,27    0,00    0,00    0,13    0,00    0,00    0,00   79,12
06:48:37     all   24,94    0,00    4,66    0,13    0,00    0,13    0,00    0,00    0,00   70,15
06:48:38     all   19,02    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,95
06:48:39     all   19,44    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   76,39
06:48:40     all   17,62    0,00    3,50    0,88    0,00    0,12    0,00    0,00    0,00   77,88
06:48:41     all   24,91    0,00    5,06    1,01    0,00    0,13    0,00    0,00    0,00   68,90
06:48:42     all   19,07    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,15
06:48:43     all   19,85    0,00    3,92    0,88    0,00    0,00    0,00    0,00    0,00   75,35
06:48:44     all   17,04    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   79,45
06:48:45     all   23,35    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   72,59
06:48:46     all   19,57    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   76,66
06:48:47     all   18,81    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   77,02
06:48:48     all   19,52    0,00    4,01    0,63    0,00    0,13    0,00    0,00    0,00   75,72
06:48:49     all   17,34    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,65
06:48:50     all   25,54    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   69,76
06:48:51     all   18,58    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,37
06:48:52     all   19,25    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,35
06:48:53     all   17,61    0,00    2,89    1,01    0,00    0,00    0,00    0,00    0,00   78,49
06:48:54     all   25,41    0,00    4,57    0,13    0,00    0,13    0,00    0,00    0,00   69,76
06:48:55     all   19,60    0,00    4,52    1,26    0,00    0,00    0,00    0,00    0,00   74,62
06:48:56     all   18,03    0,00    3,53    2,14    0,00    0,00    0,00    0,00    0,00   76,29
06:48:57     all   19,17    0,00    5,01    0,00    0,00    0,00    0,00    0,00    0,00   75,81
06:48:58     all   17,48    0,00    3,14    0,25    0,00    0,13    0,00    0,00    0,00   78,99
06:48:59     all   25,29    0,00    4,34    0,00    0,00    0,00    0,00    0,00    0,00   70,37
06:49:00     all   18,97    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,88
06:49:01     all   19,75    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   76,10
06:49:02     all   17,77    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,10
06:49:03     all   27,11    0,00    5,17    0,00    0,00    0,00    0,00    0,00    0,00   67,72
06:49:04     all   18,99    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   76,71
06:49:05     all   19,05    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   77,44
06:49:06     all   18,31    0,00    3,66    1,01    0,00    0,00    0,00    0,00    0,00   77,02
06:49:07     all   17,46    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,52
06:49:08     all   24,97    0,00    4,94    0,00    0,00    0,00    0,00    0,00    0,00   70,09
06:49:09     all   19,20    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,79
06:49:10     all   19,87    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,08
06:49:11     all   17,46    0,00    2,89    0,25    0,00    0,00    0,00    0,00    0,00   79,40
06:49:12     all   25,51    0,00    4,31    0,00    0,00    0,13    0,00    0,00    0,00   70,05
06:49:13     all   18,97    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,14
06:49:14     all   18,99    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   76,84
06:49:15     all   18,02    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,60
06:49:16     all   20,30    0,00    3,76    0,00    0,00    0,13    0,00    0,00    0,00   75,81
06:49:17     all   22,97    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   73,35
06:49:18     all   18,82    0,00    4,64    0,00    0,00    0,00    0,00    0,00    0,00   76,54
06:49:19     all   19,01    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   76,93
06:49:20     all   17,82    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,80
06:49:21     all   25,10    0,00    4,69    0,00    0,00    0,00    0,00    0,00    0,00   70,22
06:49:22     all   21,82    0,13    6,18    8,20    0,00    0,00    0,00    0,00    0,00   63,68
06:49:23     all   17,75    0,00    4,50    6,75    0,00    0,25    0,00    0,00    0,00   70,75
06:49:24     all   19,26    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   76,93
06:49:25     all   17,40    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:49:26     all   25,19    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   70,13
06:49:27     all   18,20    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   77,37
06:49:28     all   17,77    0,00    3,25    0,50    0,00    0,13    0,00    0,00    0,00   78,35
06:49:29     all   19,60    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   75,88
06:49:30     all   17,06    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   79,30
06:49:31     all   24,87    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   70,56
06:49:32     all   18,84    0,00    4,15    0,00    0,00    0,13    0,00    0,00    0,00   76,88
06:49:33     all   20,05    0,00    3,91    0,25    0,00    0,00    0,00    0,00    0,00   75,79
06:49:34     all   18,16    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   78,56
06:49:35     all   24,24    0,00    4,95    0,00    0,00    0,00    0,00    0,00    0,00   70,81
06:49:36     all   18,56    0,00    4,04    0,25    0,00    0,00    0,00    0,00    0,00   77,15
06:49:37     all   19,65    0,00    4,26    1,75    0,00    0,13    0,00    0,00    0,00   74,22
06:49:38     all   17,09    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,65
06:49:39     all   17,30    0,00    3,03    0,00    0,00    0,13    0,00    0,00    0,00   79,55
06:49:40     all   25,38    0,00    4,65    0,00    0,00    0,00    0,00    0,00    0,00   69,97
06:49:41     all   19,27    0,00    4,41    1,26    0,00    0,00    0,00    0,00    0,00   75,06
06:49:42     all   19,02    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,70
06:49:43     all   17,67    0,00    3,01    1,00    0,00    0,00    0,00    0,00    0,00   78,32
06:49:44     all   25,92    0,00    5,21    0,25    0,00    0,25    0,00    0,00    0,00   68,36
06:49:45     all   22,32    0,00    6,94    0,00    0,00    0,00    0,00    0,00    0,00   70,74
06:49:46     all   20,76    0,00    5,44    0,00    0,00    0,13    0,00    0,00    0,00   73,67
06:49:47     all   17,74    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,12
06:49:48     all   22,28    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   73,42
06:49:49     all   20,68    0,00    3,78    0,13    0,00    0,00    0,00    0,00    0,00   75,41
06:49:50     all   19,35    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,51
06:49:51     all   29,29    0,13    6,06    1,01    0,00    0,13    0,00    0,00    0,00   63,38
06:49:52     all   38,89    0,13    5,93    0,00    0,00    0,13    0,00    0,00    0,00   54,92
06:49:53     all   37,60    0,00    5,63    0,00    0,00    0,00    0,00    0,00    0,00   56,78
06:49:54     all   30,28    0,00    5,03    2,26    0,00    0,00    0,00    0,00    0,00   62,44
06:49:55     all   20,23    0,00    4,02    0,25    0,00    0,13    0,00    0,00    0,00   75,38
06:49:56     all   18,46    0,00    4,05    0,38    0,00    0,00    0,00    0,00    0,00   77,12
06:49:57     all   24,84    0,00    4,79    0,00    0,00    0,00    0,00    0,00    0,00   70,37
06:49:58     all   18,26    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   78,72
06:49:59     all   19,05    0,00    4,51    0,00    0,00    0,00    0,00    0,00    0,00   76,44
06:50:00     all   19,34    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,74
06:50:01     all   17,38    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,47
06:50:02     all   25,66    0,00    5,06    0,25    0,00    0,13    0,00    0,00    0,00   68,90
06:50:03     all   20,60    0,00    5,15    0,00    0,00    0,13    0,00    0,00    0,00   74,12
06:50:04     all   20,13    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   75,70
06:50:05     all   17,15    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:50:06     all   25,51    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   69,92
06:50:07     all   19,40    0,00    3,90    1,26    0,00    0,00    0,00    0,00    0,00   75,44
06:50:08     all   17,77    0,00    3,38    0,00    0,00    0,25    0,00    0,00    0,00   78,60
06:50:09     all   19,52    0,00    4,82    1,01    0,00    0,00    0,00    0,00    0,00   74,65
06:50:10     all   20,03    0,13    4,79   15,99    0,00    0,13    0,00    0,00    0,00   58,94
06:50:11     all   26,01    0,00    4,80    1,39    0,00    0,00    0,00    0,00    0,00   67,80
06:50:12     all   18,95    0,00    4,14    0,00    0,00    0,00    0,00    0,00    0,00   76,91
06:50:13     all   19,55    0,00    4,16    0,38    0,00    0,00    0,00    0,00    0,00   75,91
06:50:14     all   17,51    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,47
06:50:15     all   25,13    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   70,20
06:50:16     all   18,51    0,00    4,16    0,13    0,00    0,00    0,00    0,00    0,00   77,20
06:50:17     all   19,49    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,58
06:50:18     all   17,52    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,22
06:50:19     all   18,79    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   77,81
06:50:20     all   24,49    0,00    4,17    0,00    0,00    0,25    0,00    0,00    0,00   71,09
06:50:21     all   19,10    0,00    4,02    0,13    0,00    0,00    0,00    0,00    0,00   76,76
06:50:22     all   18,77    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,95
06:50:23     all   17,40    0,00    2,65    0,00    0,00    0,00    0,00    0,00    0,00   79,95
06:50:24     all   25,06    0,00    4,58    3,05    0,00    0,00    0,00    0,00    0,00   67,30
06:50:25     all   18,72    0,00    4,02    0,00    0,00    0,25    0,00    0,00    0,00   77,01
06:50:26     all   19,44    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,64
06:50:27     all   17,29    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,45
06:50:28     all   25,03    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   70,57
06:50:29     all   17,82    0,00    3,26    0,13    0,00    0,00    0,00    0,00    0,00   78,80
