Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

02:23:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:53:57     all   19,34    0,00    3,67    0,76    0,00    0,00    0,00    0,00    0,00   76,23
02:53:58     all   17,31    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,55
02:53:59     all   25,54    0,00    5,69    4,30    0,00    0,00    0,00    0,00    0,00   64,48
02:54:00     all   20,40    0,13    5,16   10,58    0,00    0,00    0,00    0,00    0,00   63,73
02:54:01     all   18,87    0,00    4,03    0,75    0,00    0,00    0,00    0,00    0,00   76,35
02:54:02     all   17,40    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   79,60
02:54:03     all   21,28    0,00    4,28    0,00    0,00    0,13    0,00    0,00    0,00   74,31
02:54:04     all   21,11    0,00    4,02    0,00    0,00    0,13    0,00    0,00    0,00   74,75
02:54:05     all   18,09    0,00    3,89    0,00    0,00    0,13    0,00    0,00    0,00   77,89
02:54:06     all   21,06    0,00    5,80    9,71    0,00    0,00    0,00    0,00    0,00   63,43
02:54:07     all   17,57    0,00    3,26    0,88    0,00    0,00    0,00    0,00    0,00   78,29
02:54:08     all   17,17    0,00    3,26    0,13    0,00    0,13    0,00    0,00    0,00   79,32
02:54:09     all   22,73    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   73,23
02:54:10     all   18,62    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,74
02:54:11     all   18,62    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   77,36
02:54:12     all   17,31    0,00    3,39    0,25    0,00    0,00    0,00    0,00    0,00   79,05
02:54:13     all   25,73    0,13    6,08    7,10    0,00    0,13    0,00    0,00    0,00   60,84
02:54:14     all   18,33    0,00    3,79    1,26    0,00    0,13    0,00    0,00    0,00   76,49
02:54:15     all   19,12    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   77,48
02:54:16     all   17,29    0,00    3,26    0,25    0,00    0,00    0,00    0,00    0,00   79,20
02:54:17     all   22,89    0,00    4,65    0,75    0,00    0,13    0,00    0,00    0,00   71,57
02:54:18     all   20,93    0,00    5,55    9,84    0,00    0,00    0,00    0,00    0,00   63,68
02:54:19     all   18,11    0,00    3,52    0,00    0,00    0,13    0,00    0,00    0,00   78,24
02:54:20     all   18,84    0,00    3,89    0,13    0,00    0,00    0,00    0,00    0,00   77,14
02:54:21     all   17,48    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,37
02:54:22     all   22,85    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   72,98
02:54:23     all   20,18    0,13    5,55   13,75    0,00    0,13    0,00    0,00    0,00   60,28
02:54:24     all   18,11    0,00    3,90    2,64    0,00    0,00    0,00    0,00    0,00   75,35
02:54:25     all   18,79    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,68
02:54:26     all   17,29    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,57
02:54:27     all   22,45    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   73,39
02:54:28     all   20,60    0,13    5,65   10,80    0,00    0,25    0,00    0,00    0,00   62,56
02:54:29     all   17,99    0,00    3,27    0,13    0,00    0,00    0,00    0,00    0,00   78,62
02:54:30     all   18,24    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,86
02:54:31     all   17,06    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   79,55
02:54:32     all   23,25    0,00    4,07    1,65    0,00    0,13    0,00    0,00    0,00   70,90
02:54:33     all   20,98    0,00    5,40    9,80    0,00    0,00    0,00    0,00    0,00   63,82
02:54:34     all   18,87    0,00    3,40    1,38    0,00    0,13    0,00    0,00    0,00   76,23
02:54:35     all   17,46    0,00    3,39    0,13    0,00    0,00    0,00    0,00    0,00   79,02
02:54:36     all   18,47    0,00    4,02    2,39    0,00    0,00    0,00    0,00    0,00   75,13
02:54:37     all   24,84    0,00    5,40    6,78    0,00    0,13    0,00    0,00    0,00   62,86
02:54:38     all   18,10    0,00    3,42    0,00    0,00    0,13    0,00    0,00    0,00   78,35
02:54:39     all   18,82    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   77,42
02:54:40     all   17,17    0,00    3,26    0,25    0,00    0,00    0,00    0,00    0,00   79,32
02:54:41     all   25,76    0,00    5,71    7,87    0,00    0,00    0,00    0,00    0,00   60,66
02:54:42     all   18,66    0,00    3,66    1,77    0,00    0,00    0,00    0,00    0,00   75,91
02:54:43     all   18,66    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   77,93
02:54:44     all   17,48    0,00    3,14    2,14    0,00    0,00    0,00    0,00    0,00   77,23
02:54:45     all   24,59    0,13    6,81   11,35    0,00    0,00    0,00    0,00    0,00   57,12
02:54:46     all   18,50    0,00    4,00    1,62    0,00    0,38    0,00    0,00    0,00   75,50
02:54:47     all   18,38    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,82
02:54:48     all   20,50    0,13    4,91    6,16    0,00    0,00    0,00    0,00    0,00   68,30
02:54:49     all   20,15    0,00    3,63    4,51    0,00    0,00    0,00    0,00    0,00   71,71
02:54:50     all   20,15    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   75,94
02:54:51     all   18,57    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,29
02:54:52     all   20,91    0,13    5,42    5,79    0,00    0,13    0,00    0,00    0,00   67,63
02:54:53     all   17,44    0,00    3,39    5,90    0,00    0,13    0,00    0,00    0,00   73,15
02:54:54     all   22,10    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   73,86
02:54:55     all   18,81    0,00    3,54    2,02    0,00    0,00    0,00    0,00    0,00   75,63
02:54:56     all   20,38    0,00    5,41   11,32    0,00    0,00    0,00    0,00    0,00   62,89
02:54:57     all   17,71    0,00    3,27    0,63    0,00    0,00    0,00    0,00    0,00   78,39
02:54:58     all   21,74    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   74,34
02:54:59     all   20,33    0,00    5,02    8,53    0,00    0,00    0,00    0,00    0,00   66,12
02:55:00     all   19,19    0,00    5,05    8,71    0,00    0,00    0,00    0,00    0,00   67,05
02:55:01     all   18,87    0,00    3,65    0,88    0,00    0,00    0,00    0,00    0,00   76,60
02:55:02     all   17,34    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   79,27
02:55:03     all   26,32    0,00    6,42   17,38    0,00    0,13    0,00    0,00    0,00   49,75
02:55:04     all   18,23    0,00    3,80    6,84    0,00    0,00    0,00    0,00    0,00   71,14
02:55:05     all   18,22    0,00    3,52    0,00    0,00    0,13    0,00    0,00    0,00   78,14
02:55:06     all   19,47    0,00    5,15    7,04    0,00    0,00    0,00    0,00    0,00   68,34
02:55:07     all   20,15    0,00    3,65    2,02    0,00    0,13    0,00    0,00    0,00   74,06
02:55:08     all   19,52    0,00    3,38    0,63    0,00    0,00    0,00    0,00    0,00   76,47
02:55:09     all   18,70    0,00    4,14    2,63    0,00    0,13    0,00    0,00    0,00   74,40
02:55:10     all   20,63    0,00    5,06   11,39    0,00    0,13    0,00    0,00    0,00   62,78
02:55:11     all   17,67    0,00    3,26    0,00    0,00    0,13    0,00    0,00    0,00   78,95
02:55:12     all   24,24    0,13    5,81    6,82    0,00    0,00    0,00    0,00    0,00   63,01
02:55:13     all   17,67    0,00    3,76    2,38    0,00    0,00    0,00    0,00    0,00   76,19
02:55:14     all   18,36    0,00    3,77    0,75    0,00    0,00    0,00    0,00    0,00   77,11
02:55:15     all   20,91    0,00    5,42    7,93    0,00    0,13    0,00    0,00    0,00   65,62
02:55:16     all   17,98    0,00    3,12    0,25    0,00    0,12    0,00    0,00    0,00   78,53
02:55:17     all   20,38    0,00    3,92    1,65    0,00    0,00    0,00    0,00    0,00   74,05
02:55:18     all   20,95    0,13    5,02    8,78    0,00    0,00    0,00    0,00    0,00   65,12
02:55:19     all   18,42    0,00    3,38    0,00    0,00    0,13    0,00    0,00    0,00   78,07
02:55:20     all   18,51    0,00    3,27    0,13    0,00    0,00    0,00    0,00    0,00   78,09
02:55:21     all   19,67    0,13    4,64    4,89    0,00    0,13    0,00    0,00    0,00   70,55
02:55:22     all   22,03    0,00    3,67    4,18    0,00    0,00    0,00    0,00    0,00   70,13
02:55:23     all   18,49    0,00    3,65    0,38    0,00    0,00    0,00    0,00    0,00   77,48
02:55:24     all   19,70    0,13    4,80    6,44    0,00    0,13    0,00    0,00    0,00   68,81
02:55:25     all   18,05    0,00    3,26    3,01    0,00    0,00    0,00    0,00    0,00   75,69
02:55:26     all   17,29    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,70
02:55:27     all   23,43    0,00    5,16    3,27    0,00    0,00    0,00    0,00    0,00   68,14
02:55:28     all   18,70    0,00    3,89    6,15    0,00    0,00    0,00    0,00    0,00   71,27
02:55:29     all   18,16    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   78,18
02:55:30     all   19,25    0,00    4,65    6,16    0,00    0,00    0,00    0,00    0,00   69,94
02:55:31     all   22,00    0,00    3,54    5,31    0,00    0,00    0,00    0,00    0,00   69,15
02:55:32     all   18,90    0,00    4,13    2,50    0,00    0,00    0,00    0,00    0,00   74,47
02:55:33     all   19,37    0,13    4,05    7,97    0,00    0,00    0,00    0,00    0,00   68,48
02:55:34     all   18,85    0,00    3,75    3,25    0,00    0,12    0,00    0,00    0,00   74,03
02:55:35     all   19,62    0,13    4,43   14,18    0,00    0,00    0,00    0,00    0,00   61,65
02:55:36     all   19,47    0,13    5,03    5,40    0,00    0,13    0,00    0,00    0,00   69,85
02:55:37     all   20,61    0,00    3,79    5,94    0,00    0,13    0,00    0,00    0,00   69,53
02:55:38     all   19,40    0,00    4,41    8,56    0,00    0,00    0,00    0,00    0,00   67,63
02:55:39     all   18,57    0,00    3,39    7,40    0,00    0,00    0,00    0,00    0,00   70,64
02:55:40     all   19,50    0,13    4,78   10,44    0,00    0,00    0,00    0,00    0,00   65,16
02:55:41     all   18,42    0,00    4,14    3,13    0,00    0,00    0,00    0,00    0,00   74,31
02:55:42     all   19,10    0,00    3,89    9,05    0,00    0,13    0,00    0,00    0,00   67,84
02:55:43     all   22,38    0,00    5,44    6,32    0,00    0,00    0,00    0,00    0,00   65,87
02:55:44     all   18,41    0,00    3,15    3,91    0,00    0,00    0,00    0,00    0,00   74,53
02:55:45     all   20,38    0,00    4,91    7,92    0,00    0,00    0,00    0,00    0,00   66,79
02:55:46     all   17,71    0,00    3,64    1,63    0,00    0,00    0,00    0,00    0,00   77,01
02:55:47     all   19,77    0,00    4,41   13,48    0,00    0,00    0,00    0,00    0,00   62,34
02:55:48     all   22,98    0,00    5,30    5,43    0,00    0,25    0,00    0,00    0,00   66,04
02:55:49     all   17,86    0,00    3,40    4,40    0,00    0,13    0,00    0,00    0,00   74,21
02:55:50     all   19,07    0,13    4,39    8,41    0,00    0,13    0,00    0,00    0,00   67,88
02:55:51     all   18,73    0,00    3,54    4,68    0,00    0,00    0,00    0,00    0,00   73,04
02:55:52     all   19,65    0,13    4,51    6,38    0,00    0,00    0,00    0,00    0,00   69,34
02:55:53     all   21,49    0,00    4,80    6,70    0,00    0,00    0,00    0,00    0,00   67,00
02:55:54     all   19,62    0,13    4,40   10,57    0,00    0,00    0,00    0,00    0,00   65,28
02:55:55     all   19,72    0,00    4,52   11,81    0,00    0,13    0,00    0,00    0,00   63,82
02:55:56     all   18,99    0,00    4,40    5,03    0,00    0,13    0,00    0,00    0,00   71,45
02:55:57     all   23,40    0,00    5,28    8,55    0,00    0,13    0,00    0,00    0,00   62,64
02:55:58     all   19,35    0,00    4,52   14,20    0,00    0,00    0,00    0,00    0,00   61,93
02:55:59     all   18,89    0,00    4,03   12,59    0,00    0,25    0,00    0,00    0,00   64,23
02:56:00     all   20,13    0,13    5,16    8,18    0,00    0,00    0,00    0,00    0,00   66,42
02:56:01     all   19,20    0,13    4,27    4,27    0,00    0,00    0,00    0,00    0,00   72,15
02:56:02     all   21,46    0,13    4,29    8,46    0,00    0,00    0,00    0,00    0,00   65,66
02:56:03     all   20,35    0,00    4,93   12,90    0,00    0,00    0,00    0,00    0,00   61,82
02:56:04     all   19,88    0,00    4,75   19,12    0,00    0,00    0,00    0,00    0,00   56,25
02:56:05     all   19,07    0,00    4,80   14,77    0,00    0,00    0,00    0,00    0,00   61,36
02:56:06     all   19,70    0,00    4,42   14,65    0,00    0,25    0,00    0,00    0,00   60,98
02:56:07     all   18,92    0,13    4,89   18,67    0,00    0,00    0,00    0,00    0,00   57,39
02:56:08     all   20,15    0,13    4,76   32,42    0,00    0,25    0,00    0,00    0,00   42,30
02:56:09     all   18,39    0,00    3,78   29,85    0,00    0,13    0,00    0,00    0,00   47,86
02:56:10     all   20,25    0,13    5,16   31,07    0,00    0,00    0,00    0,00    0,00   43,40
02:56:11     all   18,77    0,00    4,28   35,52    0,00    0,13    0,00    0,00    0,00   41,31
02:56:12     all   21,41    0,00    4,53   23,68    0,00    0,00    0,00    0,00    0,00   50,38
02:56:13     all   18,84    0,00    4,27   32,41    0,00    0,13    0,00    0,00    0,00   44,35
02:56:14     all   19,37    0,13    4,40   28,05    0,00    0,13    0,00    0,00    0,00   47,92
02:56:15     all   12,56    0,00    4,57   39,97    0,00    0,00    0,00    0,00    0,00   42,89
02:56:16     all    3,53    0,13    3,03   45,90    0,00    0,13    0,00    0,00    0,00   47,29
02:56:17     all    4,16    0,00    4,04   37,33    0,00    0,00    0,00    0,00    0,00   54,48
02:56:18     all    7,59    0,13    5,44   20,23    0,00    0,00    0,00    0,00    0,00   66,62
02:56:19     all    5,82    0,00    5,06   22,63    0,00    0,13    0,00    0,00    0,00   66,37
02:56:20     all    2,64    0,13    2,39   29,69    0,00    0,00    0,00    0,00    0,00   65,16
02:56:21     all    4,81    0,00    3,92   28,48    0,00    0,00    0,00    0,00    0,00   62,78
02:56:22     all    3,38    0,00    2,88   31,33    0,00    0,13    0,00    0,00    0,00   62,28
02:56:23     all    3,68    0,13    3,93   29,02    0,00    0,00    0,00    0,00    0,00   63,24
02:56:24     all    3,77    0,25    3,40   32,20    0,00    0,13    0,00    0,00    0,00   60,25
02:56:25     all    3,80    0,13    3,42   27,97    0,00    0,00    0,00    0,00    0,00   64,68
02:56:26     all    5,18    0,25    4,29   27,65    0,00    0,00    0,00    0,00    0,00   62,63
02:56:27     all    2,64    0,13    2,64   37,36    0,00    0,00    0,00    0,00    0,00   57,23
02:56:28     all    4,53    0,00    3,15   30,73    0,00    0,13    0,00    0,00    0,00   61,46
02:56:29     all    3,89    0,38    2,76   37,94    0,00    0,00    0,00    0,00    0,00   55,03
02:56:30     all    2,77    0,00    3,15   20,05    0,00    0,00    0,00    0,00    0,00   74,02
02:56:31     all    9,54    0,00    8,78    0,00    0,00    0,00    0,00    0,00    0,00   81,68
02:56:32     all    4,92    0,00    5,18    5,68    0,00    0,00    0,00    0,00    0,00   84,22
02:56:33     all    4,55    0,00    2,53   10,48    0,00    0,00    0,00    0,00    0,00   82,45
02:56:34     all    4,16    0,00    2,77   10,58    0,00    0,00    0,00    0,00    0,00   82,49
02:56:35     all    1,89    0,00    1,89   12,37    0,00    0,00    0,00    0,00    0,00   83,84
02:56:36     all    3,04    0,00    1,90   10,63    0,00    0,13    0,00    0,00    0,00   84,30
02:56:37     all    2,39    0,00    3,02   10,31    0,00    0,00    0,00    0,00    0,00   84,28
02:56:38     all    2,27    0,00    2,53   13,38    0,00    0,00    0,00    0,00    0,00   81,82
02:56:39     all    2,15    0,00    2,65   10,61    0,00    0,00    0,00    0,00    0,00   84,60
02:56:40     all    3,15    0,00    3,03   10,47    0,00    0,00    0,00    0,00    0,00   83,35
02:56:41     all    1,77    0,00    2,90   10,47    0,00    0,13    0,00    0,00    0,00   84,74
02:56:42     all    2,62    0,00    2,88   10,50    0,00    0,00    0,00    0,00    0,00   84,00
02:56:43     all    2,77    0,00    2,40   10,47    0,00    0,00    0,00    0,00    0,00   84,36
02:56:44     all    2,15    0,00    2,28   10,27    0,00    0,00    0,00    0,00    0,00   85,30
02:56:45     all    2,53    0,00    2,40   10,10    0,00    0,00    0,00    0,00    0,00   84,97
02:56:46     all    3,29    0,00    3,29   10,11    0,00    0,00    0,00    0,00    0,00   83,31
02:56:47     all    2,52    0,00    2,77    9,82    0,00    0,00    0,00    0,00    0,00   84,89
02:56:48     all    2,52    0,00    2,90    9,71    0,00    0,00    0,00    0,00    0,00   84,87
02:56:49     all    1,64    0,00    1,89   11,35    0,00    0,00    0,00    0,00    0,00   85,12
02:56:50     all    2,39    0,00    2,52   10,45    0,00    0,00    0,00    0,00    0,00   84,63
02:56:51     all    1,51    0,00    2,01   10,93    0,00    0,00    0,00    0,00    0,00   85,55
