Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

13:43:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:10:05     all    8,79    0,00    7,01    1,15    0,00    0,00    0,00    0,00    0,00   83,06
14:10:06     all    7,22    0,00    6,08    0,00    0,00    0,00    0,00    0,00    0,00   86,71
14:10:07     all   15,41    0,00    7,01    1,78    0,00    0,13    0,00    0,00    0,00   75,67
14:10:08     all    8,78    0,00    7,51    0,00    0,00    0,00    0,00    0,00    0,00   83,72
14:10:09     all    9,24    0,00    6,71    1,52    0,00    0,25    0,00    0,00    0,00   82,28
14:10:10     all    6,20    0,00    5,82    0,00    0,00    0,00    0,00    0,00    0,00   87,97
14:10:11     all   13,47    0,00    8,01    0,00    0,00    0,25    0,00    0,00    0,00   78,27
14:10:12     all   10,18    0,00    5,60    0,00    0,00    0,13    0,00    0,00    0,00   84,10
14:10:13     all    7,70    0,00    6,57    0,00    0,00    0,00    0,00    0,00    0,00   85,73
14:10:14     all    8,17    0,00    7,28    0,51    0,00    0,13    0,00    0,00    0,00   83,91
14:10:15     all    7,82    0,00    6,94    0,00    0,00    0,00    0,00    0,00    0,00   85,25
14:10:16     all   15,58    0,00    7,02    0,00    0,00    0,13    0,00    0,00    0,00   77,27
14:10:17     all    8,20    0,00    6,31    0,13    0,00    0,25    0,00    0,00    0,00   85,12
14:10:18     all    8,52    0,00    6,11    0,25    0,00    0,00    0,00    0,00    0,00   85,11
14:10:19     all    6,21    0,00    5,70    1,65    0,00    0,13    0,00    0,00    0,00   86,31
14:10:20     all    8,87    0,00    6,59    0,00    0,00    0,13    0,00    0,00    0,00   84,41
14:10:21     all   15,44    0,00    9,24    0,00    0,00    0,13    0,00    0,00    0,00   75,19
14:10:22     all    6,81    0,00    5,30    0,00    0,00    0,25    0,00    0,00    0,00   87,64
14:10:23     all    9,40    0,00    6,35    1,52    0,00    0,13    0,00    0,00    0,00   82,59
14:10:24     all    6,99    0,00    5,97    2,80    0,00    0,25    0,00    0,00    0,00   83,99
14:10:25     all   15,29    0,00    7,13    1,27    0,00    0,13    0,00    0,00    0,00   76,18
14:10:26     all    8,85    0,00    7,08    0,00    0,00    0,13    0,00    0,00    0,00   83,94
14:10:27     all    8,94    0,00    6,26    1,53    0,00    0,00    0,00    0,00    0,00   83,27
14:10:28     all    6,59    0,00    5,83    0,00    0,00    0,00    0,00    0,00    0,00   87,58
14:10:29     all    6,16    0,00    5,79    0,25    0,00    0,00    0,00    0,00    0,00   87,80
14:10:30     all   15,98    0,00    7,03    0,26    0,00    0,26    0,00    0,00    0,00   76,47
14:10:31     all    8,39    0,00    7,37    0,00    0,00    0,13    0,00    0,00    0,00   84,12
14:10:32     all   10,55    0,00    7,12    0,00    0,00    0,00    0,00    0,00    0,00   82,34
14:10:33     all    6,71    0,00    6,71    0,00    0,00    0,00    0,00    0,00    0,00   86,58
14:10:34     all   15,16    0,00    7,39    0,13    0,00    0,13    0,00    0,00    0,00   77,20
14:10:35     all    9,02    0,00    6,86    2,54    0,00    0,13    0,00    0,00    0,00   81,45
14:10:36     all    8,25    0,00    7,11    0,00    0,00    0,00    0,00    0,00    0,00   84,64
14:10:37     all    7,67    0,00    6,42    0,00    0,00    0,13    0,00    0,00    0,00   85,79
14:10:38     all    7,74    0,00    7,23    0,00    0,00    0,38    0,00    0,00    0,00   84,64
14:10:39     all   22,42    0,00    7,90    0,00    0,00    0,00    0,00    0,00    0,00   69,68
14:10:40     all    8,64    0,00    7,24    0,25    0,00    0,13    0,00    0,00    0,00   83,74
14:10:41     all    8,77    0,00    6,99    0,13    0,00    0,00    0,00    0,00    0,00   84,12
14:10:42     all    7,04    0,00    5,41    2,14    0,00    0,25    0,00    0,00    0,00   85,16
14:10:43     all   17,32    0,00    5,35    0,00    0,00    0,13    0,00    0,00    0,00   77,20
14:10:44     all   12,63    0,00   10,46    0,00    0,00    0,00    0,00    0,00    0,00   76,91
14:10:45     all    6,21    0,00    5,96    0,00    0,00    0,00    0,00    0,00    0,00   87,83
14:10:46     all    8,77    0,00    6,35    0,89    0,00    0,13    0,00    0,00    0,00   83,86
14:10:47     all    8,22    0,00    6,57    0,00    0,00    0,13    0,00    0,00    0,00   85,08
14:10:48     all   16,01    0,00    7,62    0,00    0,00    0,13    0,00    0,00    0,00   76,24
14:10:49     all    8,91    0,00    7,38    0,13    0,00    0,13    0,00    0,00    0,00   83,46
14:10:50     all    7,87    0,00    5,58    0,00    0,00    0,00    0,00    0,00    0,00   86,55
14:10:51     all    7,33    0,00    5,94    0,63    0,00    0,00    0,00    0,00    0,00   86,09
14:10:52     all   14,14    0,00    7,13    1,78    0,00    0,25    0,00    0,00    0,00   76,69
14:10:53     all   11,97    0,13   10,45   15,80    0,00    0,00    0,00    0,00    0,00   61,66
14:10:54     all    8,01    0,00    6,23    7,88    0,00    0,13    0,00    0,00    0,00   77,76
14:10:55     all    8,77    0,00    6,99    0,00    0,00    0,38    0,00    0,00    0,00   83,86
14:10:56     all    8,58    0,00    6,43    0,00    0,00    0,00    0,00    0,00    0,00   84,99
14:10:57     all   11,41    0,00    6,21    2,28    0,00    0,25    0,00    0,00    0,00   79,85
14:10:58     all   10,04    0,00    6,61    0,00    0,00    0,13    0,00    0,00    0,00   83,23
14:10:59     all    6,98    0,00    5,71    0,00    0,00    0,00    0,00    0,00    0,00   87,31
14:11:00     all    9,01    0,00    7,36    1,02    0,00    0,13    0,00    0,00    0,00   82,49
14:11:01     all    6,70    0,00    6,07    0,00    0,00    0,13    0,00    0,00    0,00   87,10
14:11:02     all   15,48    0,00    7,61    0,00    0,00    0,00    0,00    0,00    0,00   76,90
14:11:03     all    9,06    0,00    6,89    0,00    0,00    0,13    0,00    0,00    0,00   83,93
14:11:04     all    9,47    0,00    6,69    0,00    0,00    0,13    0,00    0,00    0,00   83,71
14:11:05     all    7,12    0,00    6,23    1,52    0,00    0,00    0,00    0,00    0,00   85,13
14:11:06     all   10,55    0,00    5,97    0,00    0,00    0,00    0,00    0,00    0,00   83,48
14:11:07     all   11,05    0,00    6,48    0,00    0,00    0,00    0,00    0,00    0,00   82,47
14:11:08     all    8,89    0,00    6,61    0,00    0,00    0,00    0,00    0,00    0,00   84,50
14:11:09     all    8,94    0,00    7,66    0,13    0,00    0,13    0,00    0,00    0,00   83,14
14:11:10     all    7,06    0,00    6,18    0,50    0,00    0,25    0,00    0,00    0,00   86,00
14:11:11     all   22,09    0,38   12,39    8,81    0,00    0,26    0,00    0,00    0,00   56,07
14:11:12     all    9,01    0,00    6,60    8,88    0,00    0,13    0,00    0,00    0,00   75,38
14:11:13     all    8,02    0,00    6,74    0,25    0,00    0,13    0,00    0,00    0,00   84,86
14:11:14     all    6,71    0,00    5,70    0,00    0,00    0,13    0,00    0,00    0,00   87,47
14:11:15     all   11,59    0,00    7,13    0,00    0,00    0,13    0,00    0,00    0,00   81,15
14:11:16     all   10,91    0,00    6,85    0,00    0,00    0,13    0,00    0,00    0,00   82,11
14:11:17     all    7,35    0,00    5,83    0,51    0,00    0,00    0,00    0,00    0,00   86,31
14:11:18     all    7,98    0,00    6,21    0,00    0,00    0,00    0,00    0,00    0,00   85,80
14:11:19     all    5,96    0,00    5,84    0,00    0,00    0,13    0,00    0,00    0,00   88,07
14:11:20     all   14,65    0,00    7,45    1,26    0,00    0,25    0,00    0,00    0,00   76,39
14:11:21     all   10,67    0,00    8,01    0,00    0,00    0,25    0,00    0,00    0,00   81,07
14:11:22     all    9,78    0,00    7,88    1,40    0,00    0,00    0,00    0,00    0,00   80,94
14:11:23     all    5,57    0,00    5,19    0,00    0,00    0,00    0,00    0,00    0,00   89,24
14:11:24     all    9,61    0,00    6,70    0,00    0,00    0,00    0,00    0,00    0,00   83,69
14:11:25     all   12,34    0,00    6,62    0,00    0,00    0,13    0,00    0,00    0,00   80,92
14:11:26     all    7,85    0,00    6,46    0,00    0,00    0,13    0,00    0,00    0,00   85,57
14:11:27     all    9,26    0,00    7,23    0,51    0,00    0,13    0,00    0,00    0,00   82,87
14:11:28     all    5,04    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   91,05
14:11:29     all   15,18    0,00    7,78    0,00    0,00    0,00    0,00    0,00    0,00   77,04
14:11:30     all    7,74    0,00    6,60    2,54    0,00    0,25    0,00    0,00    0,00   82,87
14:11:31     all   10,62    0,00    7,71    0,00    0,00    0,13    0,00    0,00    0,00   81,54
14:11:32     all    7,84    0,00    6,70    0,00    0,00    0,13    0,00    0,00    0,00   85,34
14:11:33     all    7,62    0,00    6,48    0,00    0,00    0,00    0,00    0,00    0,00   85,90
14:11:34     all   14,92    0,00    6,76    0,00    0,00    0,13    0,00    0,00    0,00   78,19
14:11:35     all    8,37    0,00    6,08    0,38    0,00    0,13    0,00    0,00    0,00   85,04
14:11:36     all    9,04    0,00    7,52    0,00    0,00    0,13    0,00    0,00    0,00   83,31
14:11:37     all    4,55    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   90,40
14:11:38     all   15,41    0,00    7,26    0,00    0,00    0,13    0,00    0,00    0,00   77,20
14:11:39     all    7,90    0,00    6,24    0,00    0,00    0,00    0,00    0,00    0,00   85,86
14:11:40     all    9,82    0,00    7,56    0,38    0,00    0,38    0,00    0,00    0,00   81,86
14:11:41     all    4,41    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   91,55
14:11:42     all    7,43    0,00    6,55    0,00    0,00    0,13    0,00    0,00    0,00   85,89
14:11:43     all   15,92    0,00    8,15    0,13    0,00    0,00    0,00    0,00    0,00   75,80
14:11:44     all   12,52    0,00    6,07    0,13    0,00    0,00    0,00    0,00    0,00   81,29
14:11:45     all    9,09    0,00    6,53    0,38    0,00    0,00    0,00    0,00    0,00   83,99
14:11:46     all    5,18    0,00    4,80    0,25    0,00    0,00    0,00    0,00    0,00   89,76
14:11:47     all   15,39    0,00    7,25    0,64    0,00    0,13    0,00    0,00    0,00   76,59
14:11:48     all   11,50    0,00    6,19    0,00    0,00    0,13    0,00    0,00    0,00   82,17
14:11:49     all    7,87    0,00    6,60    0,00    0,00    0,00    0,00    0,00    0,00   85,53
14:11:50     all    6,32    0,00    5,56    1,39    0,00    0,13    0,00    0,00    0,00   86,60
14:11:51     all   10,09    0,00    5,67    4,16    0,00    0,00    0,00    0,00    0,00   80,08
14:11:52     all   15,20    0,00    7,41    3,07    0,00    0,00    0,00    0,00    0,00   74,33
14:11:53     all    9,51    0,00    6,97    0,00    0,00    0,25    0,00    0,00    0,00   83,27
14:11:54     all    8,80    0,00    7,40    0,00    0,00    0,00    0,00    0,00    0,00   83,80
14:11:55     all    7,45    0,00    6,06    1,26    0,00    0,13    0,00    0,00    0,00   85,10
14:11:56     all   14,83    0,00    6,52    0,00    0,00    0,13    0,00    0,00    0,00   78,52
14:11:57     all    9,67    0,00    8,52    0,00    0,00    0,13    0,00    0,00    0,00   81,68
14:11:58     all    7,21    0,00    5,94    0,00    0,00    0,00    0,00    0,00    0,00   86,85
14:11:59     all    8,23    0,00    6,58    0,00    0,00    0,38    0,00    0,00    0,00   84,81
14:12:00     all    6,69    0,00    6,06    2,27    0,00    0,00    0,00    0,00    0,00   84,97
14:12:01     all   15,35    0,00    7,42    0,51    0,00    0,00    0,00    0,00    0,00   76,73
14:12:02     all    8,14    0,00    6,36    0,00    0,00    0,00    0,00    0,00    0,00   85,50
14:12:03     all    7,98    0,00    6,84    0,00    0,00    0,13    0,00    0,00    0,00   85,04
14:12:04     all    7,22    0,00    7,22    1,27    0,00    0,13    0,00    0,00    0,00   84,18
14:12:05     all   15,67    0,00    7,77    0,00    0,00    0,13    0,00    0,00    0,00   76,43
14:12:06     all    9,20    0,00    6,39    0,00    0,00    0,00    0,00    0,00    0,00   84,42
14:12:07     all    5,93    0,00    5,17    0,00    0,00    0,00    0,00    0,00    0,00   88,90
14:12:08     all    9,01    0,00    7,74    0,00    0,00    0,13    0,00    0,00    0,00   83,12
14:12:09     all    6,27    0,00    5,77    0,63    0,00    0,13    0,00    0,00    0,00   87,20
14:12:10     all   14,63    0,00    7,00    1,40    0,00    0,25    0,00    0,00    0,00   76,72
14:12:11     all    9,37    0,00    7,09    0,00    0,00    0,13    0,00    0,00    0,00   83,42
14:12:12     all    8,27    0,00    6,36    0,00    0,00    0,13    0,00    0,00    0,00   85,24
14:12:13     all    5,16    0,00    4,91    0,00    0,00    0,13    0,00    0,00    0,00   89,80
14:12:14     all   13,49    0,00    5,34    0,00    0,00    0,00    0,00    0,00    0,00   81,17
14:12:15     all   10,81    0,00    9,16    2,67    0,00    0,13    0,00    0,00    0,00   77,23
14:12:16     all    5,79    0,00    4,91    1,39    0,00    0,13    0,00    0,00    0,00   87,78
14:12:17     all    6,89    0,00    5,36    0,26    0,00    0,00    0,00    0,00    0,00   87,50
14:12:18     all    7,05    0,00    6,17    0,38    0,00    0,00    0,00    0,00    0,00   86,40
14:12:19     all   15,12    0,00    6,86    0,00    0,00    0,25    0,00    0,00    0,00   77,76
14:12:20     all    8,52    0,00    6,49    0,00    0,00    0,13    0,00    0,00    0,00   84,86
14:12:21     all    9,00    0,00    7,35    0,51    0,00    0,13    0,00    0,00    0,00   83,02
14:12:22     all    9,18    0,00    7,30    0,00    0,00    0,25    0,00    0,00    0,00   83,27
14:12:23     all   13,17    0,00    6,39    0,00    0,00    0,00    0,00    0,00    0,00   80,43
14:12:24     all   10,66    0,00    8,88    0,00    0,00    0,25    0,00    0,00    0,00   80,20
14:12:25     all    6,31    0,00    5,18    0,00    0,00    0,13    0,00    0,00    0,00   88,38
14:12:26     all    8,94    0,00    7,66    0,38    0,00    0,13    0,00    0,00    0,00   82,89
14:12:27     all    7,84    0,00    6,70    0,00    0,00    0,00    0,00    0,00    0,00   85,46
14:12:28     all   14,87    0,00    7,88    0,00    0,00    0,13    0,00    0,00    0,00   77,13
14:12:29     all    8,79    0,00    6,75    0,00    0,00    0,00    0,00    0,00    0,00   84,46
14:12:30     all    8,25    0,00    6,98    0,00    0,00    0,25    0,00    0,00    0,00   84,52
14:12:31     all    7,84    0,00    5,82    0,88    0,00    0,00    0,00    0,00    0,00   85,46
14:12:32     all   16,41    0,00    8,21    0,77    0,00    0,00    0,00    0,00    0,00   74,62
14:12:33     all    7,46    0,00    5,94    0,00    0,00    0,13    0,00    0,00    0,00   86,47
14:12:34     all    9,15    0,00    6,99    0,00    0,00    0,13    0,00    0,00    0,00   83,74
14:12:35     all    9,66    0,00    6,99    0,00    0,00    0,00    0,00    0,00    0,00   83,35
14:12:36     all    6,16    0,00    5,91    0,00    0,00    0,13    0,00    0,00    0,00   87,80
14:12:37     all   15,09    0,00    7,54    0,51    0,00    0,13    0,00    0,00    0,00   76,73
14:12:38     all    9,13    0,00    7,48    0,00    0,00    0,00    0,00    0,00    0,00   83,40
14:12:39     all    9,16    0,00    6,49    0,00    0,00    0,00    0,00    0,00    0,00   84,35
14:12:40     all    7,84    0,00    6,32    0,00    0,00    0,13    0,00    0,00    0,00   85,71
14:12:41     all   15,80    0,00    8,03    0,00    0,00    0,00    0,00    0,00    0,00   76,18
14:12:42     all    6,97    0,00    5,83    0,38    0,00    0,13    0,00    0,00    0,00   86,69
14:12:43     all    8,41    0,00    7,26    0,00    0,00    0,13    0,00    0,00    0,00   84,20
14:12:44     all    8,22    0,00    7,21    0,00    0,00    0,25    0,00    0,00    0,00   84,32
14:12:45     all    5,82    0,00    5,70    0,00    0,00    0,00    0,00    0,00    0,00   88,48
14:12:46     all   14,56    0,00    6,64    0,13    0,00    0,13    0,00    0,00    0,00   78,54
14:12:47     all    6,60    0,00    5,46    1,90    0,00    0,00    0,00    0,00    0,00   86,04
14:12:48     all   11,69    0,00    7,37    0,00    0,00    0,13    0,00    0,00    0,00   80,81
14:12:49     all    8,98    0,00    5,44    0,38    0,00    0,00    0,00    0,00    0,00   85,21
14:12:50     all   14,29    0,00    8,29    0,89    0,00    0,26    0,00    0,00    0,00   76,28
14:12:51     all    8,21    0,00    5,56    0,00    0,00    0,25    0,00    0,00    0,00   85,98
14:12:52     all    7,83    0,00    6,19    0,00    0,00    0,00    0,00    0,00    0,00   85,98
14:12:53     all   24,62    0,64   13,14    5,74    0,00    0,38    0,00    0,00    0,00   55,48
14:12:54     all    8,01    0,00    6,86    6,10    0,00    0,13    0,00    0,00    0,00   78,91
14:12:55     all   17,50    0,00    8,30    1,40    0,00    0,00    0,00    0,00    0,00   72,80
14:12:56     all    8,91    0,00    7,12    0,38    0,00    0,13    0,00    0,00    0,00   83,46
14:12:57     all   15,09    0,00    7,67    0,90    0,00    0,00    0,00    0,00    0,00   76,34
14:12:58     all   12,22    0,13    8,94   17,76    0,00    0,38    0,00    0,00    0,00   60,58
14:12:59     all   12,04    0,00    7,86    3,80    0,00    0,25    0,00    0,00    0,00   76,05
